,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2019-09-27,1.0584701464608777,1.235897882827868,1.342077918078659,1.1950764797583902,1.1953331079464773,1.17694091716554,1.1926914983146846,1.0900278392367404,1.2839457176933369,1.2561037897257334,1.3715916778864934,1.0201170115629927,1.017853072030824,0.9312858113601966,1.3692685524435908,1.2550477957297688,1.1295641512342558,1.0197800407426416,1.0927308382484744,0.8648837360137211,0.9677378910291281,1.0334807516193347,1.2651343330934848,1.3176055906570727,0.853260906055321,1.1593998608341833,1.0958928307257727,1.394503016316661,1.1207662751633698,0.8162582021993809,1.0594279636881028,0.8675351902670541,0.9046705371778412,1.0102139873579252,0.9982532553461296,1.1811223041000731,1.2851996859225796,1.128206354577532,0.9508316329039047,1.2419090617274622,0.7837230097141102,1.0584701464608777,1.0837180432680538,1.0095466484002766
2019-09-30,1.0597490848699442,1.2426232516620819,1.3533650173287912,1.1987593033410093,1.1985912316920417,1.183345585577698,1.1991817515492285,1.096120907115992,1.2936630602373067,1.257621526799217,1.3721157693969221,1.023850385145948,1.0164354961487299,0.9371114456180335,1.376038495712613,1.2625079911024208,1.1219267481397617,1.0261092968407846,1.0903179055536967,0.8696725362031733,0.9737441479702952,1.0368383971578414,1.2776399801316414,1.3191976397134408,0.8556242674317089,1.1702530132613465,1.1045020809730057,1.406231019391421,1.1312120967584303,0.813566076673825,1.0666334386392624,0.8723845625598203,0.9059659116550783,1.0158609095520146,0.9978496396749899,1.1910557397771988,1.2921933397135235,1.1345128337818204,0.952556773980098,1.2561603837041952,0.7819796903016114,1.0597490848699442,1.0894758770653978,0.9879423501245107
2019-10-01,1.056345926148085,1.227275807992822,1.3376869674795022,1.179922778644024,1.1875259235925468,1.164704308733596,1.1790702471556953,1.0840134698346222,1.2780307321535227,1.251354881235219,1.3562133337173505,1.0068328391696988,1.004393293655402,0.9255373300370255,1.3527535266031974,1.2451011478173961,1.112884140326204,1.0156209237013436,1.0810540864372205,0.8567288831193759,0.963791025044972,1.018661266732129,1.2626896481310488,1.3152328943649199,0.8420463225440842,1.15883811446862,1.0875062387528986,1.3901436570652992,1.117512773050993,0.7968024445091537,1.0545650599360883,0.8641030495267082,0.8976309713941496,1.004545670047068,0.9908471797547133,1.1772579608907472,1.2724176387391575,1.124234066102877,0.9416036906236249,1.24133068525414,0.7610482388938938,1.056345926148085,1.072185666545836,0.9839905807240127
2019-10-04,1.0885506338368751,1.2751146072286224,1.3832321151439626,1.2097319090457548,1.2099102873128256,1.2039567756743483,1.2195120993111206,1.1186930908374064,1.3222373185438545,1.2877305359907125,1.384939032910287,1.0409017809367125,1.027766931149452,0.9616144646357077,1.4008692226203447,1.2868425450805177,1.1286423347591217,1.0547167937470634,1.099023918484083,0.8795173611228597,1.0008917264849415,1.053562268267872,1.3078703620589276,1.355627069089619,0.8707182951782589,1.2034234617317454,1.1171859907786994,1.437265598314106,1.1621804332212633,0.8140674000590044,1.0948888254252287,0.8907946656740859,0.9171223919856025,1.038972075058368,1.0045033787560043,1.21734087189425,1.316706603811384,1.1584658838041482,0.9721800011090631,1.2902973571041754,0.7771803883642446,1.0885506338368751,1.1092688916840148,0.9735602805683381
2019-10-07,1.1085921194202146,1.2779366330904336,1.3872423278838586,1.2146708361781289,1.2128031508053585,1.2123257601972788,1.227887456668526,1.1207362794267914,1.3247039316607565,1.3124957409529407,1.3834103499724173,1.047109031344933,1.018517330374081,0.9637426661903514,1.4095640415716324,1.2893128011314234,1.1527211867399045,1.0609973076147363,1.1214878567039617,0.8786712389292778,1.0068517286442675,1.0587103035729586,1.311103503952579,1.3789774642733468,0.8729959848674815,1.2057914831521412,1.1156703271023969,1.441642583086872,1.16194114975194,0.8180919513634703,1.0991603197926798,0.893853037112254,0.9205397943938473,1.0449145415040701,1.008358605674285,1.2208701391948944,1.3253527761198307,1.16295266668182,0.9724616284442797,1.2904685861672989,0.7843691361715914,1.1085921194202146,1.1142167837449908,0.9590542323878698
2019-10-09,1.1055215945119137,1.2724093501894769,1.3845188208526615,1.2161601453664355,1.2168314165859777,1.2030798701644727,1.2195234054632578,1.1216342001508106,1.3208369160353104,1.3059975370012273,1.3926086441764602,1.039910472090442,1.0230936250554468,0.9595743230806605,1.3994935621699383,1.2832587920703042,1.1539129731709397,1.0608402028375878,1.1217881599826853,0.8874509960600512,1.0067026413512896,1.080681809892556,1.3093325831207512,1.373899198091536,0.892209526573523,1.2107855646719863,1.1224404202516916,1.4363519662950766,1.1616344160930607,0.8215468865343343,1.0967233925545974,0.8929664198398355,0.9254883122056435,1.0468607517301747,1.0079843609251513,1.2184732627868062,1.3152448773808199,1.1558409418692819,0.9699223156575506,1.2878847835498208,0.7903304587479372,1.1055215945119137,1.1402302222867713,0.9640413143962868
2019-10-10,1.1213915417393685,1.2906132781142314,1.4057107591771731,1.2213519636578878,1.2213239699072258,1.2203766007610781,1.2363791323189837,1.1390072385818457,1.336927616338943,1.3244605800093705,1.3940572300113858,1.0537717435665201,1.0270169420645516,0.9733026266453215,1.4184710254449797,1.3027585561724986,1.1588205957462643,1.0811731753162575,1.1260935983617126,0.8931237552715322,1.0259979669299688,1.104636122211661,1.3267722213473527,1.3933692051217916,0.9112057843282427,1.2302194543139608,1.1312095189112397,1.4549579586406383,1.1784842134605702,0.8303061968243691,1.1140428052835027,0.9115857920991449,0.9289009718187273,1.066963831609732,1.0118548383611528,1.2371236486435204,1.3348758687569033,1.1717902684965666,0.9809320242333252,1.3080250629696,0.80010505840086,1.1213915417393685,1.1665495473165797,0.9470741872629123
2019-10-14,1.1296929131908868,1.2987124714888847,1.425114966178272,1.2280698672907577,1.2403210805826426,1.2238475135331346,1.242117139984149,1.145655778122064,1.3568699064879493,1.330404897232996,1.4204671876666832,1.0566588053283703,1.034137284275254,0.9794105493798873,1.4204887622045255,1.313788885014819,1.1593964719963663,1.0888710444179026,1.1266506978957123,0.8955164893966664,1.0333029928299375,1.1134557961227431,1.3497315903212679,1.402267274931411,0.9204474449572524,1.237197566961214,1.1376558399196441,1.4756117070643258,1.1843373485706736,0.8300226515472023,1.1175334528784366,0.9162848410561897,0.932173377398256,1.0726386309687166,1.0177309223701196,1.2542007060734506,1.3408758265741314,1.179207732941283,0.9886799962166077,1.320198018867615,0.8051701689127344,1.1296929131908868,1.177299027111076,0.9293638999610958
2019-10-15,1.1103384204940523,1.274546776394828,1.396073116382085,1.2268698855458486,1.234975350918852,1.2018749957194317,1.2203863800624937,1.1249158329312043,1.3289381484885674,1.309699003879714,1.403817622912812,1.0369186237137864,1.029509685377871,0.9611862409080151,1.3972804218962842,1.2974821719791851,1.161912635494036,1.0720827353278901,1.1302827597028762,0.8938915540781163,1.0173714368240498,1.0958147075631757,1.3166331187303013,1.3796263599153038,0.904187911803153,1.2214919844200587,1.136134570560033,1.4460727735542387,1.1615788774920912,0.8316145675941891,1.1001216933803928,0.8952463502603223,0.9315423237386089,1.0521441274818826,1.0102058740814388,1.2286418498519414,1.3172412383107701,1.1533971357307373,0.9660834462663472,1.297402825265977,0.8119956861093114,1.1103384204940523,1.158398519752908,0.916817487311621
2019-10-16,1.114245557103068,1.2791313141891443,1.3910727227321564,1.2333815789240419,1.2373620801271448,1.195524918088659,1.2138639009267953,1.1198458211197353,1.325466869595082,1.3118748512805156,1.4038356859984487,1.0304413254204323,1.028653440644754,0.9646436225640215,1.3883239023345746,1.2929118848197256,1.1650467999048262,1.0640155375896676,1.1328896752141686,0.8954963307876543,1.0097159301326535,1.0968528688072723,1.3147705447082,1.38658757261859,0.9053243687775356,1.2038185380524067,1.141325211994616,1.4431769362169502,1.1620299044255737,0.8297189923378292,1.0959468196577344,0.8884261981054247,0.9268697610062651,1.0539877609909811,1.01058251290466,1.2242411541921157,1.3112145748210287,1.150073156317837,0.9611654604118564,1.3003601957922863,0.8062852245560115,1.114245557103068,1.1629590892223776,0.915625624578116
2019-10-17,1.1208816452237007,1.2918460824477507,1.4113715097347996,1.2462552960715063,1.2571280768551927,1.2060366915026073,1.225310029005944,1.1335609322130862,1.3440520171741965,1.3206001583069216,1.4279271299915097,1.039254974427525,1.042282325911945,0.9742323332578678,1.4025157388327267,1.307384055753184,1.1720282426539843,1.0761778722592796,1.1418869395374254,0.9095254189085104,1.0212575877774077,1.106636690654683,1.3353418662683065,1.3968883560587781,0.9142568225511757,1.2200106919731997,1.1558287203363031,1.4631312443654165,1.1776249510371508,0.8377513196403633,1.116993640336867,0.8998958729548003,0.9408259975644014,1.065135068279693,1.022247908549282,1.2421055045047023,1.3238825087175874,1.1622792955174068,0.9718470904019492,1.3146133610730022,0.8161199830677455,1.1208816452237007,1.1738955994483184,0.9093993703309848
2019-10-18,1.1055115210317095,1.2922116957103102,1.4121787429447488,1.235095981017801,1.251269130119973,1.2033060546773402,1.2205752105188965,1.12314827723103,1.3454211461970187,1.298139053000383,1.4253212438328935,1.0371355674389267,1.038795583603158,0.9745080567022633,1.3947596380016747,1.3124694210714996,1.1395615042905376,1.0772020135587028,1.1100145971148578,0.903459658110624,1.0222294643601688,1.1125856030003096,1.3352075147811124,1.3755353811659377,0.9217718019674045,1.2168945130509565,1.1546586110506207,1.462749273563163,1.178121538188436,0.8282443729665101,1.1230392051243143,0.9033820519421948,0.9337097285531055,1.0697390392832304,1.0179715680810426,1.2428159261092728,1.3236759354577916,1.1638804312179838,0.9749690564221108,1.313757701414124,0.8035079309787349,1.1055115210317095,1.182870207250781,0.9183114841602286
2019-10-21,1.1385104045168517,1.3221583768334855,1.4572972672626443,1.2657793627863758,1.2835951974869795,1.239598065479272,1.2609785800571356,1.1537868181325477,1.3874653076369783,1.3370705581590143,1.4583816037137836,1.067674558179736,1.0519661657843995,0.9970920358878704,1.4361544812646303,1.3449225590337597,1.1720845390981969,1.11388898803555,1.1413566822667296,0.9135587651468887,1.0570442027253049,1.1363469659740444,1.3769887671120735,1.4125122517220985,0.9386423745625178,1.252407308552155,1.172317083301306,1.5087989752410713,1.205502925478021,0.8510450193675223,1.1421660352980065,0.9238115718385518,0.9541720776529381,1.0953906597106318,1.0320380767632944,1.2825233787706072,1.3648728014101819,1.1885723174730523,0.995267316658852,1.3415595003486769,0.823501503560625,1.1385104045168517,1.2057014429643038,0.9036185004136649
2019-10-22,1.0988397933411198,1.2953264304488687,1.4095734675336322,1.2319553939506014,1.2447958368428311,1.1942863666660768,1.2130057535869085,1.1466291816101362,1.3421292692499611,1.2876218077237849,1.404890096654844,1.0277611911720959,1.027405564252825,0.976857001635408,1.383199363386963,1.3092450769390502,1.1234618531488512,1.0851037849714302,1.093146097858423,0.8405640836604711,1.0297279868814062,1.104265143711196,1.328283334012944,1.3693696613843522,0.9142352285611793,1.2116264473684129,1.1484077214386474,1.460952790345748,1.1755001409467043,0.8239874005589541,1.1137619124234868,0.8961441805923891,0.9280093989746047,1.0609802597279543,1.0059680492392526,1.240523101784381,1.3146185849878511,1.1566686368811956,0.9659788620610757,1.3192124114616983,0.7957855511165911,1.0988397933411198,1.1740900277846231,0.9158173501692494
2019-10-23,1.1211392059176901,1.3152489964285654,1.4265054602456066,1.230476499623263,1.2414635158016913,1.2104483849316698,1.22751807940733,1.1534536384983163,1.3589197445235845,1.3153211923676855,1.4002154937919917,1.0422454745636607,1.023139038223613,0.99188139827672,1.4029493682778493,1.328775016626876,1.1288573354094855,1.097704663282263,1.1010671610876366,0.8317731513504607,1.0416858080922424,1.1279329599293784,1.3388052067701628,1.400146211004283,0.935294242400964,1.2204549917635057,1.1498630618226389,1.4768107724379709,1.1854326861614548,0.8235735702795954,1.1281096881675372,0.9102583625136311,0.9173588630071579,1.0759143080572877,1.002022251220789,1.2554244379701074,1.3352821322690571,1.1708788085051445,0.9820524735336116,1.3367224309155987,0.7948205723903351,1.1211392059176901,1.1994425691543287,0.9050107054372521
2019-10-24,1.127418732618526,1.3051889274581392,1.43826439874816,1.1631995449093753,1.2394842704295888,1.1387887677663837,1.157357557392513,1.1582075662110087,1.3678819950198748,1.295520826183914,1.3980389251436751,0.9804666794670186,1.015047019109922,0.9842947014764494,1.3218056286379745,1.3347977745691175,1.0575796963038633,1.1012847277114395,1.0319623075827515,0.8197758699750931,1.0450831720944747,1.1114118118865068,1.3493999113650434,1.4124224376804027,0.9401495156545029,1.2873560892000484,1.165073005419235,1.4879813458256412,1.190345078899848,0.7673015816946805,1.1474362086170593,0.915860996796812,0.9324981424660835,1.0807548513778826,0.9995814208878115,1.2657731251449256,1.2538383835880766,1.1757045535806459,0.9833269477374924,1.3586494545019343,0.7439529015624055,1.127418732618526,1.2067127090269674,0.905372709719427
2019-10-25,1.1473861807085157,1.3187118187938203,1.4749008368148904,1.1765968932915785,1.2579670443178372,1.1485089324575632,1.1748206074122742,1.1780668799551786,1.3908526851930538,1.3152374561616926,1.3982983582119786,0.983446770260089,1.001176791967823,0.9944928498100323,1.3376774421025397,1.3470514905409852,1.070036380378605,1.1341260109745135,1.0456824598044927,0.8414561167936759,1.076248475330528,1.129405037292411,1.3844930718726811,1.4338508723166543,0.9483524189387215,1.3164042494929389,1.1764539354874062,1.5262527304569187,1.204033466249759,0.7803562434734808,1.166753769862024,0.9301606979531957,0.9506385674039198,1.1047718114286191,1.0168942943390138,1.2980157494819777,1.2559347972841273,1.1949361956700635,0.9716231048490239,1.378617890074552,0.7559388306757427,1.1473861807085157,1.2304735772004887,0.890977283634888
2019-10-28,1.158896457687547,1.323316122081172,1.506863539378478,1.1819117089723623,1.2822827400023105,1.158239792249369,1.1887800609860346,1.1909635106665748,1.4161516293047123,1.328527666799101,1.4214524415462466,0.9901590034297665,1.0036193586464468,0.9979651374093749,1.3511026030532158,1.3387082061857525,1.0794949918508303,1.140466266925379,1.0553915606583377,0.8545790306707082,1.0822651707720676,1.150717335329741,1.4165120400937223,1.4461400129089255,0.9650451739526875,1.3505144877598787,1.1829880453816366,1.5571589442878155,1.2171118777504475,0.7923955617621441,1.180953790732388,0.9446013761125321,0.9690999355049239,1.1207729144045961,1.0279538129010304,1.3261451601429062,1.265537886913703,1.2083936326870124,0.9772443231464114,1.3879006398232754,0.7632522169498693,1.158896457687547,1.2554062114591615,0.8989069814592384
2019-10-29,1.1440257544458687,1.3084879250724473,1.48745279945159,1.1694126464304153,1.275029576538599,1.1485816633095147,1.1757160097909927,1.1767000173396687,1.3964311980208401,1.312666367404126,1.4071670902227975,0.9801147784021094,0.9961750804704051,0.9867826063267684,1.3400071418870054,1.3366700634448894,1.0705828577573973,1.130220669369299,1.0463872404084558,0.8544195665523588,1.0725424339316196,1.1352702388043854,1.4013631319895377,1.4281627762593425,0.9516897710913487,1.3309013590736267,1.179825216400415,1.5372107966595865,1.201997885669419,0.7860859321570064,1.1738838647276504,0.9378526409400708,0.9587575952836132,1.108691804823111,1.0249232887521036,1.3090623532815127,1.2567354373560844,1.2000141599087613,0.9682713752071038,1.3734510918628329,0.7593561927523889,1.1440257544458687,1.2378511640249679,0.900614904724011
2019-10-30,1.0340890302111723,1.1831174497206178,1.340235770684967,1.0854603613426168,1.1830904164513545,1.0351193592792727,1.0583465640860559,1.056872065124121,1.2598743269362833,1.186225498621186,1.307977350021972,0.883477731199183,0.9226171343188538,0.8922357618010754,1.2040808237120828,1.208984830870513,0.992345166859744,1.019765026476008,0.9690490293113221,0.7904778669381469,0.9677236429811317,1.0260621600154773,1.2629899810283984,1.2926363351122427,0.8615685587317147,1.1983053468082814,1.0959456652632351,1.3845389079783224,1.082543227870626,0.7257415921065496,1.0538775356894143,0.8448365548859668,0.8898647641828968,1.0002931832625797,0.9464367037616074,1.1795010857293498,1.1359726979482567,1.0797351079654514,0.8752127126845232,1.2404322249268844,0.6996474542987144,1.0340890302111723,1.119604063538563,0.8849442053818132
