,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2020-07-27,2062.8346951693325,3994.100120663396,3505.3158386588843,3992.33918655812,3443.1013905401064,3955.3963466490873,5157.856709806688,1698.4980490592163,4216.547087541382,5135.452589078792,3151.4936535601396,2305.3762454385133,1805.4349851820702,2115.5628560015793,4045.540058661616,1505.3101338199506,1355.779882837444,782.8918873594896,2004.988526063378,1343.88604844913,1583.3462285961937,3316.7978574340345,3882.5072907562917,3232.841760268906,1747.1874223528228,4020.6498656350373,1660.3456049791896,3053.741709569832,1351.310723974711,1981.5390347245825,1802.9430013482236,2145.2810571948467,2030.4256643807778,2219.4307646864204,128.64383515686018,3539.359341005205,4206.455960608726,2106.144573882328,2074.916440200529,2082.3351437613155,2317.3404701357827,2062.8346951693325,2567.0116413998717,1.0219956783154196
2020-07-28,2007.0824216459914,3985.761722965788,3497.997865489597,3984.004465125114,3435.913301148211,3947.1387499956145,5147.0887622805,1652.592709173396,4207.744292051926,5124.73141415796,3144.914347425844,2300.563360584267,1801.665817041858,2111.1462405150605,4037.0942709017636,1464.6260874856912,1340.9596312128429,720.1044917417281,1950.7996620802319,1236.1073035782938,1580.0407104198366,3309.873449236359,3805.949190253635,3226.092625425967,1743.5398564081272,3941.3677694411317,1632.1977940278057,2993.5258111304342,1328.4019761327252,1977.4022179133597,1754.2148257006309,2140.8023996530665,2026.1867879947185,2214.797306380626,118.32668728217416,3469.567681170122,4197.6742321499005,2101.7476207426625,2018.8376331186844,2077.987897061475,2312.5026078246237,2007.0824216459914,2561.6525459055842,1.0253682640538606
2020-07-29,2056.8074262398204,5394.953393058042,4734.737489347623,5392.574845415468,4650.702528321186,5342.675019798845,6966.875069936149,1693.5353128099641,5695.419325928681,6936.613137714138,4256.819024519396,3113.9423203888387,2438.6563443572145,2857.5555603041794,5464.434893185309,1500.9118613747085,1403.9185268410367,743.8856740021007,1999.130274272544,1276.9292862445488,2138.674257101973,4480.100476820123,4283.311009233416,4366.698404366894,2359.9795768176923,4435.714486550963,1677.6095613359175,3368.9892907857998,1365.361394686349,2676.525479058033,1797.6750938619111,2897.696845079127,2742.558147386602,2997.8531265795223,122.23438199703055,3904.738792649531,5681.788931636996,2844.8339981146987,2068.8538703685203,2812.6738714434628,3130.1027652139232,2056.8074262398204,3467.341264967968,1.0168577074622136
2020-07-30,2412.4167241852997,5115.6171931480085,4489.585496088927,5113.361800315379,4409.901639689811,5066.0456536758265,6606.148986595363,1986.3371064787161,5400.525806839856,6577.453935963044,4036.4123660403743,2952.710748743435,2312.389267241075,2709.5990066341765,5181.501127773677,1760.410250233243,1385.2039862639615,744.1373325655763,2344.767548946951,1277.3612749238137,2027.9394469379047,4248.132904306824,4402.088631506838,4140.602486652645,2237.7861714581936,4558.718307347667,1646.4592484961445,3462.412471255662,1340.0089911449911,2537.9421768844695,2108.482012344794,2747.6618834727424,2600.555850961011,2842.6323416614036,122.27573422366399,4013.018482914822,5387.601157763618,2697.5361327743303,2426.5459240862197,2667.0411711042466,2968.034449130263,2412.4167241852997,3287.8116449357194,1.0241790829559416
2020-07-31,2312.9667149976412,5088.51733915087,4465.802029332532,5086.273894205301,4386.540296167585,5039.208403667882,6571.153077742004,1904.4518992055794,5371.916656595156,6542.610038421951,4015.0295725939736,2937.0688374812107,2300.1394429948978,2695.244973738804,5154.052255282444,1687.838702455208,1369.951017526341,759.4881689448489,2248.106324562326,1303.7120076050644,2017.1964884927993,4225.628526609963,4358.743444793027,4118.667748650987,2225.9315552440326,4513.830865783362,1636.3260193735855,3428.3198103372392,1331.7618279394858,2524.497491746795,2021.561476022233,2733.106213440327,2586.7794714526217,2827.5735680045805,124.79816483838856,3973.504277275492,5359.0604755237955,2683.246002651203,2326.5134495865473,2652.9125872770414,2952.3113609489105,2312.9667149976412,3270.3945450660904,1.0236669934144638
2020-08-04,2435.721861341965,5095.370456584591,4471.816485745463,5093.123990210453,4392.448004400413,5045.9951127742115,6580.002980516285,1907.0167784507994,5379.151450787281,6551.421499979009,4228.117612108223,2941.0244253887763,2303.237226625406,2698.874877910608,5160.993633882696,1690.1118512068317,1371.7960412485402,760.5110330257581,2251.1340309881607,1305.4678219007392,2019.9132099857516,4231.319521961661,4364.613716760227,4124.2146912809785,2228.9293971163884,4519.910006510891,1638.5297918328718,3432.9370056211833,1333.555419194525,2527.897436488845,2024.2840761965658,2736.787108402683,2590.2632963688916,2831.3816897859356,131.4215273316335,3978.855716529919,5366.27795525814,2686.8597468391713,2329.6467532226534,2656.4854790036993,2956.287477194369,2435.721861341965,3274.7990496355255,1.0067764880231251
2020-08-05,2551.2984498517217,5088.585833725053,4465.8621417755085,5086.342358581335,4386.599341698867,5039.276234513455,6571.241529505446,1904.4775342998896,5371.988965898519,6542.698105978522,4428.74454623454,2937.108372234846,2300.170404287001,2695.281253394447,5154.121631996921,1687.861421802615,1369.969457909923,759.4983921228911,2248.136585456641,1303.729556370818,2017.2236411986494,4225.685406169822,4358.802116161586,4118.723188452966,2225.9615176523093,4513.891624724029,1636.348045328584,3428.3659576312193,1331.7797542730793,2524.5314730362747,2021.588687483501,2733.143002731551,2586.814291095868,2827.6116288845196,137.65756438775426,3973.5577630878315,5359.1326117750505,2683.282120793312,2326.5447658890066,2652.9482971127163,2952.35110087629,2551.2984498517217,3270.4385665888335,0.9685189814782463
2020-08-06,2709.9469330577367,5104.210962388312,4479.575120751936,5101.960598378233,4400.068934498883,5054.7499519875955,6591.419334838977,1910.3254668065006,5388.484318735738,6562.788265219471,4704.139063409846,2946.1271247357754,2307.233360418389,2703.5574459839168,5169.947996389222,1693.044207893522,1374.1761176271882,761.8305253489451,2255.0397653475115,1307.7328183233583,2023.4177744934832,4238.660892939498,4372.186354161724,4131.37023457753,2232.7966062701066,4527.752084135143,1641.372653261239,3438.893176969388,1335.8691478082585,2532.283357424115,2027.7962241898229,2741.5354544790935,2594.7574225369153,2836.2941581676514,146.2175836176569,3985.7590609194704,5375.588487595691,2691.52146857032,2333.6887077415577,2661.0945011532626,2961.416658050263,2709.9469330577367,3280.480850448832,0.9916665851355765
2020-08-07,2661.1319730182818,4977.8719360186205,4368.697031371226,4975.6772728406795,4291.15877595716,4929.63518063858,6428.269044364256,1863.0412418197204,5255.108980715055,6400.346648717339,4619.402215761952,2873.2048189684033,2250.124902615435,2636.6392057354155,5041.981852148952,1651.1381114562332,1340.162618960929,742.973756390818,2199.2231992850398,1275.3639189506416,1973.3342976442,4133.745893486832,4263.966343045025,4029.110885021763,2177.5306011233047,4415.6815223640615,1600.7455270607518,3353.773964819036,1302.8038202316661,2469.604479880339,1977.6043722996721,2673.677185565614,2530.5321918706163,2766.0904293089848,143.58372927376098,3887.1038676268486,5242.532346168265,2624.9011418835908,2275.9254292723517,2595.2273003594833,2888.1159069625787,2661.1319730182818,3199.2826476856385,0.9742132532371904
2020-08-10,2747.276036255228,4860.887386188695,4266.028649756118,4858.744299605572,4190.312614363138,4813.784238741105,6277.19883404019,1819.2580662398395,5131.609106407752,6249.9326402656625,4768.937857220631,2805.6818740962967,2197.2449064691086,2574.6757694495095,4923.490660570396,1612.334853526253,1308.6675699333255,725.513192610958,2147.5394397888763,1245.3916987237185,1926.9591342328054,4036.599078808502,4163.759228530536,3934.4230888796806,2126.3566375526307,4311.908962176578,1563.1265410196515,3274.9572048564487,1272.1867371918788,2411.566512642508,1931.1288582228262,2610.843322829864,2471.062367596091,2701.0847707021085,148.23170839684315,3795.7533664606435,5119.328034292005,2563.213560849332,2222.439097118364,2534.2370817799124,2820.2425378652424,2747.276036255228,3124.096575177405,0.9502476072075556
2020-08-12,2695.057397291747,5498.812874620533,4825.887003560459,5496.388537013333,4740.234266281022,5445.528078441981,7100.99597518906,2058.010993079309,5805.06314587958,7070.151463589126,4678.292635947224,3173.8895361381415,2485.603475348174,2912.567015901014,5569.631978996743,1823.931917443809,1480.4124248165394,820.7269511265561,2429.374840861213,1408.8324544084962,2179.84636432712,4566.34791567087,4710.196108989837,4450.762713986486,2405.412083363855,4877.788484213161,1768.2656818674666,3704.750884182867,1439.1439779634986,2728.0518831603295,2184.563307991581,2953.48106972923,2795.355761488158,3055.5654827099165,145.4142055461774,4293.894472783365,5791.170349750196,2899.60054800848,2514.1040615377246,2866.8212993838724,3190.3610893823484,2695.057397291747,3534.0918446195337,0.9355187692958385
2020-08-13,2861.866600280403,5733.088145021459,5031.492469405932,5730.560519238898,4942.190522989132,5677.533166111175,7403.531775212644,2145.6919331085705,6052.386117074383,7371.373142463251,4967.853172481347,3309.112146227914,2591.5018646140315,3036.656058530623,5806.924476061967,1901.6399887848465,1543.4849513848708,855.6937762913004,2532.8776260486875,1468.8553378438464,2272.7180637428696,4760.895796655513,4910.8725990315415,4640.386122181023,2507.893942467782,5085.605197048006,1843.6021099667346,3862.5906825084116,1500.4582747527907,2844.279713997226,2277.6359713749457,3079.313243329533,2914.4510538397126,3185.7469320539262,154.41454362979732,4476.834556692619,6037.901422540008,3023.137158169312,2621.2167097151664,2988.9613595056016,3326.2854650492004,2861.866600280403,3684.6607658391135,0.938325325603726
2020-08-14,2996.7645664935067,5838.165037968087,5123.710412370691,5835.591085483922,5032.77172658652,5781.591839134448,7539.22480767483,2185.018494265227,6163.3151507833345,7506.476766717288,5202.0196739344165,3369.7620462367813,2638.999296558367,3092.3123428064955,5913.354652275144,1936.493529576486,1571.7741733362614,871.3770592013209,2579.300584221822,1495.7767371289297,2314.372778730839,4848.154203521215,5000.879803056665,4725.435809793947,2553.8589959691867,5178.814926140183,1877.3919238759058,3933.3848195207697,1527.9588973699385,2896.4100959934426,2319.3808225060734,3135.7513548383276,2967.8675465982333,3244.135776053328,161.6930827089226,4558.886646867066,6148.564978611349,3078.5456660269456,2669.2587597638526,3043.7434882379343,3387.250120201836,2996.7645664935067,3752.1937768521975,0.9483654065876858
2020-08-17,3014.170871702612,6492.217927411789,5697.722551131705,6489.355613593436,5596.595953595719,6429.30680152032,8383.848373051385,2429.807336370227,6853.79478894118,8347.431550777694,5232.234907777168,3747.2783700723216,2934.647861463382,3438.7458214289045,6575.831076198235,2153.439981102178,1747.8609117100298,968.9979177517563,2868.2610690458782,1663.3494402847045,2573.6532535605793,5391.2956263243805,5561.1311600632225,5254.829022417506,2839.969245453807,5759.000454351123,2087.7171895105116,4374.044117394427,1699.1369859091828,3220.8965365065646,2579.222351276624,3487.0513302365603,3300.359405207006,3607.578118686014,162.6322553016918,5069.621263760919,6837.392146743743,3423.4368561619367,2968.2973092297443,3384.735770960442,3766.7256427296475,3014.170871702612,4172.5541410321375,0.9222853579065244
2020-08-18,3098.3007474416463,6674.18437953946,5857.420572582841,6671.24183965719,5753.459558769535,6609.509955726414,8618.834191561748,2497.910937527273,7045.895660368942,8581.39666418835,5378.27416413163,3852.3085705000913,3016.901332552181,3535.1283495403304,6760.141070734063,2213.797448706051,1796.8506487263448,996.1573746867889,2948.653824856876,1709.9704563505993,2645.7886249842486,5542.40499271695,5717.000743975475,5402.113448855119,2919.569026842068,5920.4159971127465,2146.232552714382,4496.641556111257,1746.7610694599423,3311.1730986878433,2651.5138155739883,3584.7877842565476,3392.8631841045094,3708.692745208173,167.17155715685223,5211.714613878225,7029.033278427775,3519.390298539254,3051.493920350896,3479.6044840131517,3872.3009190080093,3098.3007474416463,4289.504138990221,0.9252366710518254
2020-08-19,3194.397164056615,6643.909614803663,5830.850729781196,6640.980422575219,5727.361293475478,6579.528560615132,8579.73830169597,2486.5801648569154,7013.9347762608295,8542.470594673505,5545.085883482206,3834.8341153413276,3003.216367786429,3519.0926554379503,6729.476397890339,2203.755443103427,1788.69995531393,991.6387056714519,2935.2784375798155,1702.2138601394006,2633.7870644029135,5517.264091944205,5691.067859494664,5377.608924490832,2906.325571104086,5893.560400794474,2136.49702820581,4476.244342388812,1738.837587365311,3296.1532878972416,2639.4862849582164,3568.526830014883,3377.472818954514,3691.8697457293542,172.35652430892193,5188.073757582888,6997.148883762735,3503.4259938028795,3037.652040163326,3463.820651691997,3854.73577656625,3194.397164056615,4270.046521211595,0.9397628867873391
2020-08-20,3336.185166428466,7079.992185217456,6213.567010008205,7076.870731240993,6103.284895594057,7011.3853878710215,9142.881774289977,2649.790433012076,7474.304480738951,9103.167947676184,5791.212651701862,4086.538972132635,3200.336796736121,3750.0733670491254,7171.175267271736,2348.4021035653072,1906.1038514287006,1056.7263394236447,3127.9396626946027,1813.9411169144778,2806.6594692905833,5879.3976618389315,6064.609289835314,5730.576026458461,3097.086433154714,6280.39272053899,2276.729085798145,4770.049082639902,1852.9686951908636,3512.50105323429,2812.7327663901506,3802.75222482701,3599.158108758976,3934.1909303468165,180.0068213829661,5528.60044606493,7456.416822026134,3733.378401527981,3237.032704034123,3691.17350578209,4107.7469075373165,3336.185166428466,4550.317170680906,0.9368496218382983
2020-08-21,3241.901727927385,7250.287264647912,6363.021961346306,7247.090730326873,6250.087230807365,7180.030267739397,9362.795544989733,2713.5258525519484,7654.083955339565,9322.126481550707,5627.5480423786485,4184.832509844161,3277.3145100932506,3840.2738962594626,7343.663573727719,2404.8882284506303,1951.9513747436968,1082.1437821553102,3203.1760075064562,1857.5718496195354,2874.1680603671425,6020.814836552288,6210.481360553632,5868.4135938000745,3171.5806651170437,6431.455030951101,2331.4912593097415,4884.783091684629,1897.5381583872393,3596.987254661039,2880.387438505349,3894.2198388073452,3685.7286726776215,4028.8200400196843,174.9196750685411,5661.579893989697,7635.766044702504,3823.177366668029,3314.893064191504,3779.9573164014305,4206.550559801205,3241.901727927385,4659.765967196925,0.948091817300358
2020-08-24,3243.3522764167965,7123.7418889127375,6251.962774928147,7120.601146399932,6140.999189447042,7054.711146599011,9199.378781360316,2666.1643983027325,7520.490775554839,9159.419549370146,5630.066018553448,4111.791100170758,3220.1127771213323,3773.24635853724,7215.488422552489,2362.9136868411865,1917.8823218748341,1063.256214461263,3147.2682763200996,1825.1500821660768,2824.0027822410407,5915.728479569105,6102.084593835214,5765.98722418327,3116.224394076776,6319.201424478984,2290.797776877504,4799.524854437104,1864.4188252546362,3534.2060037890683,2830.1136083295683,3826.2507370725634,3621.3985430266075,3958.501647503074,174.99794069524202,5562.7635672997185,7502.492582854411,3756.4482290894075,3257.0354410356017,3713.9825347952883,4133.130086693247,3243.3522764167965,4578.435143516031,0.9488502907541981
2020-08-25,3180.980074691268,7156.067926946825,6280.332863233083,7152.912932406994,6168.865748407345,7086.723937685588,9241.123621784569,2678.2628899506126,7554.617176347652,9200.983063228492,5521.795444311289,4130.449540856153,3234.7249696643107,3790.3685545965745,7248.230787003533,2373.636090727124,1926.5852672999515,1068.0810468828515,3161.5499158840125,1833.432228248018,2836.817511181343,5942.572807565816,6129.774566569142,5792.15205794895,3130.3651630513596,6347.876627592491,2301.1929339759104,4821.30408583115,1872.8791646094985,3550.243485140912,2842.956066909663,3843.6134558211284,3637.8316857294144,3976.4644929866167,171.63259338531168,5588.006214977765,7536.537311645227,3773.494198780648,3271.8151808390826,3730.8358041233905,4151.885359198308,3180.980074691268,4599.211116437825,0.9452446596493321
2020-08-26,3335.4600305156773,7615.245535719027,6683.317890188135,7611.888097202521,6564.698355379114,7541.45200692061,9834.09130883527,2850.1168133657234,8039.368171675998,9791.375083602923,5789.953903741886,4395.484747716434,3442.2849441879052,4033.58206053762,7713.322135294486,2525.943273297497,2050.2069021370576,1136.6157374544414,3364.4145260595283,1951.0765875535906,3018.8452804262784,6323.885058873218,6523.098841369699,6163.812382971708,3331.2287664753985,6755.1956805130085,2448.851715241473,5130.668796157501,1993.0546834983454,3778.0490804354254,3025.3777238830858,4090.243484169897,3871.25748207756,4231.619066126086,179.9676960334366,5946.567279209089,8020.128190953751,4015.624941613206,3481.7550928716482,3970.22932033195,4418.296020834718,3335.4600305156773,4894.324967262532,0.9633933571145994
2020-08-27,3427.5675079507228,7917.921407399892,6948.953326188822,7914.430523989871,6825.619134323992,7841.194877879607,10224.957518615318,2963.3976769743194,8358.90123961347,10180.543492485223,5949.8413086754745,4570.187870712901,3579.1021474112304,4193.900983997551,8019.896163657069,2626.3395216490017,2131.6945125259545,1181.7917147077774,3498.13668834496,2028.6241602594193,3138.832432834807,6575.234462333171,6782.3662042684045,6408.799531073836,3463.6319261544922,7023.687974213035,2546.1838792605163,5334.592575489214,2072.270719383987,3928.211579242617,3145.6245150659943,4252.814474973965,4025.124645965173,4399.80917679993,184.9374364439892,6182.919794213528,8338.896545802338,4175.230140663618,3620.1410782967014,4128.030223095742,4593.905801658939,3427.5675079507228,5088.855014758332,0.9757247920856662
2020-08-28,3557.388692782803,7828.264412362248,6870.268246882443,7824.8130572703885,6748.330605003277,7752.406680310705,10109.1772628717,2929.8422377184124,8264.25089788871,10065.26615005881,6175.195133644167,4518.438264956184,3538.5749020700764,4146.412187334423,7929.084477919013,2596.600692814506,2107.5566972462148,1168.4099332465391,3458.526239141103,2005.6534414417706,3103.2904933061245,6500.781113628572,6705.567440826363,6336.230774933147,3424.4121847050205,6944.1566521085415,2517.3526767665835,5274.187386367041,2048.805777507849,3883.7312632675403,3110.0056667563877,4204.658583211461,3979.5469543159566,4349.988820012571,191.94205329348216,6112.908741970716,8244.472723215806,4127.952759550356,3579.1491368524376,4081.28730078264,4541.887630668025,3557.388692782803,5031.232385619947,0.9801155536500517
2020-08-31,3321.6799581981836,8812.19129810855,7733.785533002944,8808.306145576,7596.521668361049,8726.79908202254,11379.789850510802,3298.091238625161,9302.976497926535,11330.359592941964,5766.03337020871,5086.356344403593,3983.3349152698866,4667.570673506885,8925.683338945986,2922.964890371895,2372.4534340478626,1315.266233230331,3893.2250143097244,2257.742057841566,3493.3400355549675,7317.857923904683,7548.3836439677625,7132.6254143253245,3854.823197788285,7816.960899503891,2833.7562688149824,5937.09483258405,2306.318168757549,4371.873641405387,3500.8992325782883,4733.1380018259515,4479.732312804597,4896.734653731114,179.22418004359872,6881.234253796857,9280.712423852872,4646.79109832673,4029.0088858772033,4594.26030375805,5112.753037921728,3321.6799581981836,5663.603055781708,1.008440893150538
2020-09-01,3765.6541436017474,9990.024654251732,8767.47968033536,9985.62021405375,8611.869191919757,9893.218954611108,12900.80722500972,3738.912566833287,10546.407973707805,12844.770142396148,6536.718686303043,5766.196347985328,4515.745591931171,5291.435980719647,10118.68598804174,3313.647006800118,2689.554447403961,1491.0641011272746,4413.5916438686245,2559.5108024515393,3960.258226392496,8295.959382067726,8557.297061761947,8085.968782128763,4370.057058560703,8861.772227315047,2833.7562688149824,6730.644143514668,2306.318168757549,4956.216221984146,3968.827782144824,5365.767007391921,5078.491232818763,5551.229911066789,179.22418004359872,7800.976796982073,10521.168093934913,5267.879017266166,4567.524324029577,5208.32698133145,5796.121211179515,3765.6541436017474,6420.5975840877345,0.9939193442891703
2020-09-03,3529.3597920422053,9363.151790276388,8217.32136869212,9359.023728179229,8071.475419996265,9272.420636823897,12091.283099431734,3504.2962460490676,9884.622122326859,12038.762337115913,6126.540362855165,5404.368210016986,4232.3830908193095,4959.398999573241,9483.739640607922,3105.716049545468,2520.7852243426164,1397.500005362339,4136.6392909000015,2398.901802710406,3711.7524916840234,7775.388913300504,8020.327684543096,7578.575198639359,4095.8364956645237,8305.697069515525,2833.7562688149824,6308.297020592583,2306.318168757549,4645.214240999648,3719.7843088277514,5029.0657631245585,4759.816509384937,5202.890891557464,179.22418004359872,7311.466426810154,9860.966042020658,4937.320232786708,4280.91271361049,4881.505080054385,5432.41529158962,3529.3597920422053,6017.705846052107,1.205127204950619
2020-09-04,3544.4147740073877,9403.091634793716,8252.373511941076,9398.94596386547,8105.905436781305,9311.973454809675,12142.860172817196,3519.2443159239156,9926.786372092442,12090.115375782318,6152.673984845112,5427.421304835617,4250.436917818103,4980.55401546736,9524.193869608254,3118.963919377359,2531.5379892423994,1403.4612387351763,4154.284709216769,2409.134656685079,3727.585495433746,7808.55593133192,8054.53952344881,7610.902680012766,4113.307863903488,8341.126191780635,2833.7562688149824,6335.20595124062,2306.318168757549,4665.0290574942255,3735.651573426288,5050.517952424235,4780.120178018534,5225.08455645834,179.22418004359872,7342.654518044959,9903.0293834393,4958.381068587165,4299.173550559798,4902.32782844883,5455.58802519039,3544.4147740073877,6043.375219060877,1.1696964651250708
2020-09-09,3726.409679975274,9885.91175800036,8676.107763454625,9881.55321949344,8522.118998627979,9790.11493692731,12766.359067906851,3699.9467955127943,10436.496625418593,12710.905986151161,6468.595059188487,5706.102862441493,4468.683911046307,5236.290298466803,10013.23222381856,3279.1132194499723,2661.5247565036684,1475.5246998307282,4367.594579314991,2532.836385535412,3918.9856601954184,8209.501501497509,8468.115602054117,8001.69935757361,4324.513697768609,8769.417623153679,2833.7562688149824,6660.499486251945,2306.318168757549,4904.564094669406,3927.4659067318194,5309.84667054752,5025.564793782305,5493.376738146697,179.22418004359872,7719.677469299445,10411.519787737701,5212.978838280523,4519.923021477143,5154.047434942163,5735.715858119342,3726.409679975274,6353.68413459395,1.1451328393574443
2020-09-10,4002.6060033041026,10618.641842667555,9319.168851973152,10613.960255324335,9153.766653216357,10515.744693922767,13712.583916934971,3974.1817265039826,11210.035297740169,13653.020729578044,6948.03836410786,6129.031302009335,4799.896572118471,5624.39688161859,10755.399125036676,3522.1565487591242,2858.793284477181,1584.8885465553924,4691.314639157077,2720.5667097232244,4209.455448404953,8817.97838026387,9095.760599698702,8594.774229298167,4645.040662349908,9419.394709212062,2833.7562688149824,7154.166481462345,2306.318168757549,5268.083591132088,4218.564239067047,5703.405150101164,5398.052694442408,5900.5382120687755,179.22418004359872,8291.849269346683,11183.207211450486,5599.357608296391,4854.9334544335115,5536.058290979562,6160.839171904297,4002.6060033041026,6824.610400967111,1.107114429090777
2020-09-11,3793.0555125115757,10062.718624683017,8831.277611841759,10058.282134889905,8674.534799469493,9965.208503290614,12994.681958197236,3766.119346494523,10623.15055402473,12938.237113023753,6584.284137975628,5808.1549738474805,4548.60511809814,5329.939938821268,10192.316182708486,3337.759275374904,2709.1254092623694,1501.9140613055374,4445.707830921137,2578.135481472004,3989.075662222057,8356.326222680325,8619.565566706498,8144.807593433019,4401.856459422325,8926.25629322644,2833.7562688149824,6779.620723982257,2306.318168757549,4992.280901297889,3997.7075756816007,5404.811846786837,5115.445665294256,5591.624300167782,179.22418004359872,7857.741819716388,10597.727012335337,5306.211559454014,4600.760626205655,5246.226183854062,5838.297589969762,3793.0555125115757,6467.318062473162,1.0688082698442363
2020-09-14,4199.980867214914,11142.263949585911,9778.711880290628,11137.351505729712,9605.153436216851,11034.292778888039,14388.773225159768,4170.154944147198,11762.81995591047,14326.27288236237,7290.657179307466,6431.263577217184,5036.587101220212,5901.744831472628,11285.764950915662,3695.839686422446,2999.7649252050064,1663.0419198656675,4922.65082056041,2854.722178347576,4417.030387227735,9252.806909810954,9544.287012003304,9018.59620739232,4874.095000407334,9883.880033852618,2833.7562688149824,7506.949801756244,2306.318168757549,5527.861166294905,4426.588346835221,5984.6491232527,5664.239252667087,6191.503129836409,179.22418004359872,8700.733536185653,11734.668934044304,5875.470831784579,5094.337939679834,5809.050124520614,6464.639943733255,4199.980867214914,7161.142787123344,1.0513866950457753
2020-09-15,4372.363513367593,11599.583400432575,10180.066144317774,11594.46933183146,9999.384224019352,11487.180696186922,14979.341344839953,4341.313424832246,12245.609305272912,14914.275758338477,7589.892536918618,6695.226263857041,5243.307141033757,6143.974123255516,11748.974210101189,3847.5305262247857,3122.8862993234884,1731.2992705234049,5124.694496796623,2971.8904652261353,4598.321543154363,9632.576101595558,9936.019618123672,9388.752531424272,5074.14576738307,10289.550785305582,2833.7562688149824,7815.062603284359,2306.318168757549,5754.744898754011,4608.271796541523,6230.281111773094,5896.720442864534,6445.62516679977,179.22418004359872,9057.843608315963,12216.302862038265,6116.621742085638,5303.428286089038,6047.47488495588,6729.9725190847275,4372.363513367593,7455.0623982238785,1.0202656488724204
2020-09-16,4347.370806697187,11533.27944730983,10121.876241705053,11528.194611048626,9942.227110702594,11421.51924403821,14893.718481323936,4316.498202433785,12175.612627176179,14829.024813834409,7546.508230637776,6656.955926637137,5213.336065445447,6108.854778172786,11681.816329651978,3825.5377981377037,3105.0356835168645,1721.4030542791259,5095.40141859251,2954.90295116723,4572.037246079586,9577.515686730343,9879.224700906025,9335.085827523388,5045.141628916683,10230.73506155316,2833.7562688149824,7770.39121064795,2306.318168757549,5721.85041256185,4581.930623188404,6194.668430479633,5863.014415473322,6408.781565253671,179.22418004359872,9006.068400770444,12146.473701426543,6081.65874494544,5273.113554229135,6012.907135628939,6691.503570070047,4347.370806697187,7412.448789552333,1.0274075084145273
2020-09-17,4678.037824592878,12410.516584644558,10891.760105119189,12405.04498872614,10698.44661350488,12290.255746212415,16026.55524510091,4644.817007480752,13101.706511847633,15956.94088805977,8120.506052104055,7163.293173308876,5609.869594950969,6573.502695747336,12570.35138706657,4116.51347787699,3341.208978959373,1852.335344130761,5482.964676245129,3179.656943977879,4919.792703134269,10305.9947357458,10630.652153548803,10045.125327175045,5428.88205766624,11008.898876904075,2833.7562688149824,8361.417880273102,2306.318168757549,6157.062244470084,4930.4385841473895,6665.843452772126,6308.963376085885,6896.242327805302,179.22418004359872,9691.082381280161,13070.351239227499,6544.23809473368,5674.193841955268,6470.257143214945,7200.468558137041,4678.037824592878,7976.249865082839,1.0175443963337478
2020-09-18,4524.239222988192,12002.499341629595,10533.674613724765,11997.207633910537,10346.716638204256,11886.192286700749,15499.654463692354,4492.110597817984,12670.96520198391,15432.328799296718,7853.530340926541,6927.787494592997,5425.435408815847,6357.38740122456,12157.079297891314,3981.1759624221154,3231.3609426883763,1791.436609167018,5302.702709268028,3075.120210863929,4758.045990880431,9967.167296136351,10281.151038622707,9714.874421519362,5250.398150512603,10646.962245358647,2833.7562688149824,8086.521775188629,2306.318168757549,5954.638151570638,4768.3418701034725,6446.692295814277,6101.545270204787,6669.516408496215,179.22418004359872,9372.471251109058,12640.6407882971,6329.084924691548,5487.644884711086,6257.536225180086,6963.740674211399,4524.239222988192,7714.016826082974,1.0209022928416494
2020-09-21,4490.9164289481105,11914.096232551032,10456.0899741118,11908.843500332108,10270.509017313192,11798.645824639681,15385.493437290015,4459.0244436871935,12577.638580003062,15318.66365278439,7795.6860137060685,6876.761626052982,5385.47495186496,6310.562752800223,12067.537646885292,3951.8530420161756,3207.5607036083466,1778.241976827549,5263.646226724205,3052.470745973912,4723.001118411768,9893.755204820627,10205.426334054873,9643.320566049331,5211.72691153192,10568.543197963476,2833.7562688149824,8026.961374791131,2306.318168757549,5910.779909128511,4733.2211644513945,6399.2098818602,6056.604999289807,6620.392807671131,179.22418004359872,9303.439329109804,12547.53751750125,6282.468735093072,5447.226230602528,6211.447019779426,6912.449996420489,4490.9164289481105,7657.200070547332,1.0469353013091114
