,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
GPC,-0.002319104503840208,-0.17540206015110016,0.12254762649536133,-0.04373389855027199,-0.03246447443962097,0.022921498864889145,0.13164086639881134,-0.24039316177368164,0.06004197150468826,-0.2670195400714874,0.11894277483224869,-0.001732606440782547,0.14507471024990082,-0.046201057732105255,0.19360481202602386,-0.08715840429067612,0.1083025261759758,-0.09886917471885681
GPN,-0.0022343213204294443,-0.17538458108901978,0.12251937389373779,-0.04375565052032471,-0.03238110989332199,0.02293122559785843,0.1316169649362564,-0.24032098054885864,0.06003845855593681,-0.2670096158981323,0.11899540573358536,-0.001700489199720323,0.14514578878879547,-0.04613044485449791,0.19360648095607758,-0.08719252049922943,0.10829464346170425,-0.0988406389951706
GPS,-0.0024734640028327703,-0.17542535066604614,0.12259377539157867,-0.0436767116189003,-0.03260679543018341,0.022925347089767456,0.13166794180870056,-0.24051997065544128,0.0600663498044014,-0.26705285906791687,0.11886797100305557,-0.0017642370657995343,0.14494803547859192,-0.0463176965713501,0.1936274617910385,-0.08707907795906067,0.1083366870880127,-0.0988975241780281
GRMN,-0.002409263513982296,-0.17541000247001648,0.12257879972457886,-0.04367382824420929,-0.03254513069987297,0.022940408438444138,0.1316249519586563,-0.24046066403388977,0.060054484754800797,-0.26703745126724243,0.11891599744558334,-0.0017250004457309842,0.14500702917575836,-0.04626715928316116,0.19362735748291016,-0.08709412813186646,0.1083434671163559,-0.09887579083442688
GS,-0.002353272633627057,-0.1754087209701538,0.12256137281656265,-0.04372185468673706,-0.03250047564506531,0.022917764261364937,0.13164710998535156,-0.24041873216629028,0.060038648545742035,-0.2670193910598755,0.11891986429691315,-0.001745413988828659,0.14504438638687134,-0.04623278230428696,0.19359701871871948,-0.08714340627193451,0.10830780863761902,-0.09888423979282379
GWW,-0.0022845412604510784,-0.1753942221403122,0.12253851443529129,-0.0437384732067585,-0.032432060688734055,0.022927381098270416,0.1316266804933548,-0.24036170542240143,0.06003766879439354,-0.2670133113861084,0.11896448582410812,-0.0017171676736325026,0.14510299265384674,-0.046174291521310806,0.1936022937297821,-0.08716955780982971,0.10830207914113998,-0.09885881841182709
HAL,-0.0022718305699527264,-0.17539207637310028,0.12252691388130188,-0.0437484048306942,-0.03241299092769623,0.022930173203349113,0.13162918388843536,-0.24035760760307312,0.06005016714334488,-0.26702266931533813,0.118976891040802,-0.0017123207217082381,0.1451168656349182,-0.046154461801052094,0.19362132251262665,-0.08717875927686691,0.10829776525497437,-0.09884398430585861
HAS,-0.0023146434687078,-0.17539718747138977,0.12254931777715683,-0.04372110962867737,-0.0324588343501091,0.02293330989778042,0.13162602484226227,-0.2403862327337265,0.06004388630390167,-0.2670218050479889,0.11895497143268585,-0.0017155417008325458,0.1450796276330948,-0.04619622603058815,0.19361135363578796,-0.08714768290519714,0.10831384360790253,-0.09885972738265991
HCA,-0.0023712855763733387,-0.17540904879570007,0.12256384640932083,-0.04371052607893944,-0.03251110389828682,0.022926462814211845,0.13164542615413666,-0.24043720960617065,0.06005162373185158,-0.26703283190727234,0.11892188340425491,-0.0017376423347741365,0.14503397047519684,-0.04623886197805405,0.1936175525188446,-0.08712738007307053,0.10831697285175323,-0.0988752692937851
HD,-0.0023558151442557573,-0.17539982497692108,0.12256447970867157,-0.04368658363819122,-0.03249681368470192,0.022943265736103058,0.13160838186740875,-0.24041235446929932,0.060044385492801666,-0.2670241594314575,0.11894425749778748,-0.0017085352446883917,0.14504985511302948,-0.04622800648212433,0.19361723959445953,-0.08711694180965424,0.10833791643381119,-0.09886513650417328
HES,-0.0023186737671494484,-0.17539754509925842,0.12254757434129715,-0.04371796175837517,-0.03246007859706879,0.02293500304222107,0.13162259757518768,-0.2403898984193802,0.060047656297683716,-0.26702436804771423,0.11895622313022614,-0.0017139528645202518,0.14507879316806793,-0.04619565233588219,0.193619042634964,-0.0871470496058464,0.10831695795059204,-0.09885626286268234
HIG,-0.0024031521752476692,-0.1754123866558075,0.12257298827171326,-0.043691013008356094,-0.03253868594765663,0.02293233573436737,0.1316404938697815,-0.24046190083026886,0.060057710856199265,-0.26703986525535583,0.11891220510005951,-0.0017365802777931094,0.14501076936721802,-0.046260684728622437,0.19362807273864746,-0.0871073454618454,0.10833023488521576,-0.09887684881687164
HII,-0.0024106542114168406,-0.17540575563907623,0.12258496135473251,-0.04365330934524536,-0.03254865109920502,0.022949805483222008,0.13160285353660583,-0.2404511421918869,0.06004708632826805,-0.26703035831451416,0.11892274767160416,-0.0017094142967835069,0.14500649273395538,-0.04627227038145065,0.19362124800682068,-0.08708073943853378,0.10836014151573181,-0.0988750234246254
HLT,-0.002321201143786311,-0.17540746927261353,0.12254117429256439,-0.04375845566391945,-0.032463256269693375,0.02291010692715645,0.13167065382003784,-0.24040745198726654,0.060052476823329926,-0.26702994108200073,0.11893321573734283,-0.0017517496598884463,0.14507193863391876,-0.04619768261909485,0.19361235201358795,-0.0871715098619461,0.10828299075365067,-0.0988701581954956
HOLX,-0.0022608956787735224,-0.17538471519947052,0.12253235280513763,-0.043728891760110855,-0.032405976206064224,0.022941214963793755,0.13160347938537598,-0.24033716320991516,0.06003851071000099,-0.2670122981071472,0.11899153888225555,-0.00168984557967633,0.14512625336647034,-0.04615222290158272,0.19361019134521484,-0.08716578036546707,0.10831382125616074,-0.0988420620560646
HON,-0.00236145150847733,-0.17540593445301056,0.12256372720003128,-0.04370494931936264,-0.0325036384165287,0.022929562255740166,0.13163259625434875,-0.2404237538576126,0.060045067220926285,-0.2670256495475769,0.11892900615930557,-0.0017295769648626447,0.14504240453243256,-0.04623398557305336,0.19361159205436707,-0.08712790906429291,0.10832193493843079,-0.098874531686306
HPE,-0.002303283428773284,-0.17539939284324646,0.12254207581281662,-0.04373699426651001,-0.03244972601532936,0.022922080010175705,0.13163334131240845,-0.2403784692287445,0.0600387305021286,-0.2670147120952606,0.11895102262496948,-0.0017284717177972198,0.14508789777755737,-0.0461885966360569,0.193603053689003,-0.0871676430106163,0.10830150544643402,-0.09886571764945984
HPQ,-0.0022034889552742243,-0.17539682984352112,0.12249817699193954,-0.043830838054418564,-0.032357923686504364,0.022887442260980606,0.13167956471443176,-0.2403165102005005,0.060034509748220444,-0.2670031189918518,0.11896976828575134,-0.0017602070001885295,0.1451626420021057,-0.04610947519540787,0.19358530640602112,-0.08725893497467041,0.10823419690132141,-0.09886153042316437
HRL,-0.0022434124257415533,-0.17538298666477203,0.1225244402885437,-0.04373908042907715,-0.03238904848694801,0.022940142080187798,0.1316031962633133,-0.24032536149024963,0.060039423406124115,-0.2670111060142517,0.11899857968091965,-0.0016900765476748347,0.14514046907424927,-0.046136584132909775,0.19361239671707153,-0.08717913180589676,0.10830704867839813,-0.0988374799489975
HSIC,-0.002385446336120367,-0.17540691792964935,0.1225728839635849,-0.04368634521961212,-0.03252469748258591,0.02293597348034382,0.131626695394516,-0.24044007062911987,0.06004824489355087,-0.2670303285121918,0.11892431974411011,-0.0017234982224181294,0.1450248509645462,-0.04625196009874344,0.1936170905828476,-0.08710715174674988,0.1083356961607933,-0.09887491166591644
HST,-0.0023190344218164682,-0.1753999888896942,0.12254521250724792,-0.04372671991586685,-0.032461054623126984,0.022928999736905098,0.13163113594055176,-0.24039234220981598,0.060047756880521774,-0.2670237720012665,0.11895003169775009,-0.0017240135930478573,0.14507728815078735,-0.04619599133729935,0.1936163604259491,-0.08715499937534332,0.1083095371723175,-0.09886065870523453
HSY,-0.0023258826695382595,-0.17539528012275696,0.1225506067276001,-0.04370364919304848,-0.03246505185961723,0.02294369414448738,0.1316106915473938,-0.2403927892446518,0.060049645602703094,-0.2670266330242157,0.11896112561225891,-0.001703111920505762,0.14507517218589783,-0.04619931802153587,0.19362489879131317,-0.08713430166244507,0.10832802206277847,-0.09885276108980179
HUM,-0.0022720128763467073,-0.1753929853439331,0.12253370136022568,-0.04374941438436508,-0.03241950273513794,0.022924747318029404,0.1316334456205368,-0.24035458266735077,0.06003892794251442,-0.2670142352581024,0.11896955966949463,-0.0017174362437799573,0.14511293172836304,-0.046163786202669144,0.19360224902629852,-0.08717707544565201,0.10829485952854156,-0.09885577112436295
HWM,-0.0024294292088598013,-0.1754181981086731,0.12258104979991913,-0.0436880998313427,-0.032564375549554825,0.02292822301387787,0.13165351748466492,-0.24048592150211334,0.06006089597940445,-0.2670453190803528,0.11889415979385376,-0.0017492760671302676,0.14498719573020935,-0.04628212749958038,0.19362850487232208,-0.08709834516048431,0.10833017528057098,-0.0988849475979805
IBM,-0.00229507964104414,-0.1753944605588913,0.12254146486520767,-0.04373002424836159,-0.03243979811668396,0.02293136529624462,0.13162332773208618,-0.24037010967731476,0.06004146486520767,-0.2670173943042755,0.11896452307701111,-0.0017127236351370811,0.14509662985801697,-0.04618022218346596,0.19360928237438202,-0.08715999871492386,0.10830866545438766,-0.09885628521442413
ICE,-0.0022701509296894073,-0.17539246380329132,0.12252979725599289,-0.0437454991042614,-0.032416168600320816,0.022927474230527878,0.1316232532262802,-0.24035224318504333,0.06004006043076515,-0.26701316237449646,0.11897309869527817,-0.0017151578795164824,0.14511682093143463,-0.0461588092148304,0.19360855221748352,-0.08718100190162659,0.10829808562994003,-0.0988527461886406
IDXX,-0.002455799374729395,-0.1754133105278015,0.12259732931852341,-0.04364046826958656,-0.03258820250630379,0.022950569167733192,0.13161584734916687,-0.2404930591583252,0.06005789339542389,-0.2670446038246155,0.11890201270580292,-0.0017192475497722626,0.14497071504592896,-0.046303898096084595,0.19363369047641754,-0.08705773204565048,0.10836657136678696,-0.09888090193271637
IEX,-0.0023576407693326473,-0.1753997653722763,0.12256734073162079,-0.04368431493639946,-0.03249983489513397,0.022943885996937752,0.131608247756958,-0.2404128909111023,0.06004276126623154,-0.267023503780365,0.11894289404153824,-0.0017078674864023924,0.14504732191562653,-0.04623142257332802,0.19361446797847748,-0.08711365610361099,0.10833931714296341,-0.09886642545461655
IFF,-0.0022073735017329454,-0.175378680229187,0.1225171759724617,-0.043747782707214355,-0.032361939549446106,0.02293451502919197,0.1315876990556717,-0.24028725922107697,0.06002010032534599,-0.26698920130729675,0.11900866776704788,-0.0016882247291505337,0.14516758918762207,-0.046117041260004044,0.1935892254114151,-0.08720273524522781,0.10830172151327133,-0.09884198009967804
ILMN,-0.002344101434573531,-0.17539586126804352,0.12255816906690598,-0.04369046166539192,-0.0324808806180954,0.0229488555341959,0.131608784198761,-0.24040567874908447,0.06005313619971275,-0.26703178882598877,0.11895781755447388,-0.001697982894256711,0.14506131410598755,-0.04621309041976929,0.19362935423851013,-0.08711715787649155,0.10833802074193954,-0.09885219484567642
INCY,-0.002146802842617035,-0.17537924647331238,0.12248324602842331,-0.04382333904504776,-0.0323004424571991,0.022908374667167664,0.13164003193378448,-0.24026092886924744,0.06003190949559212,-0.26699602603912354,0.11901906132698059,-0.0017159359995275736,0.14521342515945435,-0.046061500906944275,0.1935921013355255,-0.08726457506418228,0.10824749618768692,-0.09883347153663635
INTC,-0.002293624682351947,-0.17539724707603455,0.1225375235080719,-0.04373963549733162,-0.03243892267346382,0.02292465791106224,0.13163012266159058,-0.24037185311317444,0.0600409135222435,-0.26701587438583374,0.11895868927240372,-0.001723860390484333,0.14509710669517517,-0.04617835208773613,0.1936076283454895,-0.08717140555381775,0.1083003431558609,-0.09886061400175095
INTU,-0.0023049688898026943,-0.17539627850055695,0.12254425138235092,-0.043724365532398224,-0.03244994580745697,0.022931521758437157,0.13162069022655487,-0.24037696421146393,0.06004040688276291,-0.26701661944389343,0.11895852535963058,-0.0017160545103251934,0.145088329911232,-0.04618830606341362,0.19360870122909546,-0.08715692162513733,0.10831168293952942,-0.09886031597852707
IP,-0.0022642486728727818,-0.17539609968662262,0.12252945452928543,-0.04376346245408058,-0.03241533041000366,0.022913746535778046,0.13164113461971283,-0.2403494417667389,0.06003301218152046,-0.26700684428215027,0.11896218359470367,-0.0017320275073871017,0.14511725306510925,-0.04616066813468933,0.19359229505062103,-0.08719483017921448,0.10828303545713425,-0.09886366873979568
IPG,-0.0023184993769973516,-0.17540355026721954,0.1225471943616867,-0.04374273493885994,-0.032464392483234406,0.022917332127690315,0.13165245950222015,-0.24039629101753235,0.060043465346097946,-0.26702195405960083,0.11893871426582336,-0.0017392761074006557,0.1450732946395874,-0.04620111733675003,0.19360321760177612,-0.08716198056936264,0.10829532146453857,-0.09887106716632843
IPGP,-0.002168357837945223,-0.17537559568881989,0.12249413877725601,-0.043781887739896774,-0.03232131525874138,0.02292640507221222,0.13160191476345062,-0.24026387929916382,0.06002653017640114,-0.26699098944664,0.11902189999818802,-0.001695765764452517,0.14519767463207245,-0.04607933387160301,0.19359460473060608,-0.0872381329536438,0.10827933251857758,-0.09883227199316025
IQV,-0.0023257872089743614,-0.17540012300014496,0.12254925072193146,-0.0437234528362751,-0.03246699646115303,0.022929787635803223,0.13163426518440247,-0.24039863049983978,0.06004816293716431,-0.2670261859893799,0.11894890666007996,-0.0017218407010659575,0.1450720876455307,-0.046202078461647034,0.19361598789691925,-0.0871463418006897,0.10831142216920853,-0.09886188060045242
IR,-0.0023276798892766237,-0.175403892993927,0.12254858762025833,-0.04373352229595184,-0.032470859587192535,0.022921856492757797,0.1316455751657486,-0.24040332436561584,0.060046929866075516,-0.26702502369880676,0.11893899738788605,-0.0017355047166347504,0.14506809413433075,-0.04620515555143356,0.19361132383346558,-0.08715549856424332,0.10830219835042953,-0.09886828064918518
IRM,-0.0023129312321543694,-0.17539700865745544,0.12254015356302261,-0.04372846335172653,-0.032449547201395035,0.02293526940047741,0.13163188099861145,-0.2403925508260727,0.06005828455090523,-0.2670336663722992,0.11896196752786636,-0.001714030047878623,0.14508533477783203,-0.046184130012989044,0.1936323195695877,-0.08715206384658813,0.10831007361412048,-0.0988481268286705
ISRG,-0.0024016464594751596,-0.17541198432445526,0.12257177382707596,-0.04369044676423073,-0.0325370691716671,0.02293344959616661,0.13163799047470093,-0.24046078324317932,0.06005802005529404,-0.26703986525535583,0.11891337484121323,-0.001735982485115528,0.14501208066940308,-0.04625866562128067,0.19362962245941162,-0.08710865676403046,0.10833069682121277,-0.09887590259313583
IT,-0.0023958550300449133,-0.1754126101732254,0.122578926384449,-0.04368431866168976,-0.0325423963367939,0.022927379235625267,0.1316245049238205,-0.24044445157051086,0.06003531441092491,-0.2670178711414337,0.11890517920255661,-0.0017411684384569526,0.14501234889030457,-0.04626810923218727,0.1935999095439911,-0.08711472898721695,0.10833324491977692,-0.09889227151870728
ITW,-0.002346704714000225,-0.17540326714515686,0.12255962938070297,-0.0437110997736454,-0.032489627599716187,0.022929919883608818,0.13163265585899353,-0.24041222035884857,0.06004441902041435,-0.26702454686164856,0.11893684417009354,-0.0017254690174013376,0.1450539231300354,-0.046222615987062454,0.19361034035682678,-0.08713369816541672,0.10831855237483978,-0.09887038916349411
