,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
PTC,0.09587956219911575,0.0793347880244255,0.009027456864714622,-0.054825544357299805,0.02187536656856537,-0.08058299869298935,0.14084002375602722,-0.03296275809407234,0.08453046530485153,-0.08069811016321182,0.0057260142639279366,-0.05444169417023659,-0.056208886206150055,0.05006667971611023,-0.0068510305136442184,0.02413785830140114,0.0008895574137568474,0.13916167616844177
PVH,0.12944291532039642,0.03951197862625122,0.018237728625535965,-0.06765472143888474,-0.021350454539060593,-0.05168396979570389,0.17124828696250916,-0.053187720477581024,0.13254737854003906,-0.09758657962083817,-0.018121331930160522,-0.07311724126338959,-0.11121419072151184,0.060880474746227264,-0.020187541842460632,0.05134722217917442,0.03716333955526352,0.15457379817962646
PWR,0.09935452044010162,0.08221107721328735,-0.0027799380477517843,-0.053209878504276276,0.012741460464894772,-0.03806789964437485,0.15551763772964478,-0.05739666894078255,0.09302391856908798,-0.08615490049123764,-0.021401185542345047,-0.03902691975235939,-0.09433113038539886,0.03755033016204834,-0.007298117037862539,0.048531681299209595,0.012059355154633522,0.14821653068065643
PXD,0.13082799315452576,0.046562351286411285,0.020072583109140396,-0.07028108835220337,-0.004077391233295202,-0.043940842151641846,0.12029355019330978,-0.05430611968040466,0.11145637929439545,-0.09722781926393509,-0.040207840502262115,-0.0480051189661026,-0.11033342033624649,-0.01326406467705965,0.01944768615067005,0.03968937695026398,0.03454287350177765,0.1557157039642334
PYPL,0.12209098786115646,0.07584179192781448,0.01618150807917118,-0.03563234582543373,0.02155350148677826,-0.06287536770105362,0.1504717320203781,-0.07408742606639862,0.09619924426078796,-0.10084550827741623,-0.034926094114780426,-0.046842072159051895,-0.0641198679804802,0.039848461747169495,0.016507890075445175,0.023155195638537407,0.02053973078727722,0.14281444251537323
QCOM,0.11417577415704727,0.08151378482580185,-0.003030948806554079,-0.035466741770505905,0.0060467105358839035,-0.06455744057893753,0.1629929095506668,-0.062454305589199066,0.09782581031322479,-0.0977042093873024,-0.015123610384762287,-0.03529403358697891,-0.04692748561501503,0.03282967954874039,0.009374945424497128,0.014629379846155643,0.007932410575449467,0.14724262058734894
QRVO,0.11646255850791931,0.07228776812553406,-0.009519943036139011,-0.027226781472563744,0.02413235791027546,-0.08869001269340515,0.1524425595998764,-0.062013890594244,0.09009751677513123,-0.11419941484928131,-0.022299574688076973,-0.06303226947784424,-0.07466721534729004,0.04655441641807556,-0.009068639948964119,0.016517670825123787,0.010593388229608536,0.1188146099448204
RCL,0.09505049884319305,0.0809578150510788,0.026932600885629654,-0.07898637652397156,-0.013380210846662521,-0.046556368470191956,0.16435407102108002,-0.04658641666173935,0.12395428866147995,-0.062436770647764206,-0.014132637530565262,-0.06346163153648376,-0.13719135522842407,-0.0021745897829532623,-0.027029559016227722,0.029009737074375153,0.023069145157933235,0.15973949432373047
RE,0.11105171591043472,0.07584497332572937,-0.00286378082819283,-0.06536930054426193,0.016667887568473816,-0.06859679520130157,0.12891265749931335,-0.05353693291544914,0.09204122424125671,-0.11844851821660995,-0.025792134925723076,-0.046792495995759964,-0.09728768467903137,0.05396832898259163,0.01404971070587635,0.03008273057639599,0.0393717885017395,0.12132105976343155
REG,0.11003255844116211,0.07930990308523178,-0.016316283494234085,-0.06018161028623581,0.009931310079991817,-0.07129599153995514,0.1477835774421692,-0.08816482871770859,0.09761866182088852,-0.09018199890851974,-0.049124397337436676,-0.06189616024494171,-0.08121360838413239,0.0560259185731411,-0.006399776786565781,0.047739773988723755,0.03461272642016411,0.13702571392059326
REGN,0.08424494415521622,0.07517978549003601,-0.014534831047058105,-0.040452491492033005,0.029075011610984802,-0.07981855422258377,0.14386823773384094,-0.05326380580663681,0.10152513533830643,-0.0967346727848053,-0.00574338436126709,-0.05581585317850113,-0.06318477541208267,0.05005299672484398,-0.0018542292527854443,0.0030609038658440113,0.02448851242661476,0.11624923348426819
RF,0.1267247051000595,0.05748695135116577,0.014538857154548168,-0.07787004113197327,-0.0013091033324599266,-0.06297285854816437,0.1533944308757782,-0.07574111223220825,0.10363033413887024,-0.0942077487707138,-0.035175617784261703,-0.041152223944664,-0.09309245645999908,0.03350554406642914,0.002974045928567648,0.04528358578681946,0.04362688586115837,0.14231868088245392
RHI,0.10886206477880478,0.07901506125926971,0.0030315436888486147,-0.061583876609802246,0.01389408577233553,-0.06342007964849472,0.14688332378864288,-0.06324794143438339,0.0988534539937973,-0.0895618423819542,-0.035596419125795364,-0.06447001546621323,-0.09420406818389893,0.04456339403986931,-0.008236059918999672,0.03468415513634682,0.02604464255273342,0.13882458209991455
RJF,0.1128309965133667,0.05940805375576019,0.015408767387270927,-0.059306800365448,0.016909293830394745,-0.05780855193734169,0.14491567015647888,-0.06929586827754974,0.08912087231874466,-0.1067042201757431,-0.027562202885746956,-0.05088871344923973,-0.08348003774881363,0.04436086118221283,0.008975135162472725,0.04738606512546539,0.040322739630937576,0.1226949542760849
RL,0.1180124580860138,0.05755347013473511,0.009017260745167732,-0.05993149057030678,0.022095980122685432,-0.06810340285301208,0.13932348787784576,-0.06462270766496658,0.09723391383886337,-0.09184837341308594,-0.02956804446876049,-0.08152615278959274,-0.09043989330530167,0.05045533925294876,-0.013940609991550446,0.04133124276995659,0.03957846760749817,0.13284562528133392
RMD,0.0961308628320694,0.08332718163728714,-0.004137737210839987,-0.038082197308540344,0.019483568146824837,-0.0896528884768486,0.1427597552537918,-0.06851717829704285,0.08586230874061584,-0.10081662237644196,-0.04444524645805359,-0.05630113556981087,-0.07477083057165146,0.03919726982712746,0.009318816475570202,0.03498087078332901,0.04214445874094963,0.11924464255571365
ROK,0.10497201234102249,0.08249548077583313,0.0016813341062515974,-0.05856724828481674,0.01746034435927868,-0.032962311059236526,0.15317292511463165,-0.060558345168828964,0.1033734530210495,-0.08260911703109741,-0.004201947711408138,-0.033531829714775085,-0.09926784783601761,0.0416240394115448,0.005533322691917419,0.03669801726937294,0.013696872629225254,0.14207932353019714
ROL,0.1036062091588974,0.06443797051906586,0.004752038978040218,-0.039896804839372635,0.018297391012310982,-0.08050750941038132,0.13867232203483582,-0.060763172805309296,0.08101688325405121,-0.08900649845600128,-0.029701311141252518,-0.031480710953474045,-0.09883053600788116,0.04194368049502373,0.024829087778925896,0.019706135615706444,0.03220447152853012,0.11829989403486252
ROP,0.11166445165872574,0.07060173153877258,-0.0024291961453855038,-0.04574717581272125,0.020118286833167076,-0.06254757195711136,0.1357324868440628,-0.06978068500757217,0.09731531143188477,-0.10188686847686768,-0.037607915699481964,-0.04709525778889656,-0.0861595943570137,0.05219905078411102,0.017982780933380127,0.02381243370473385,0.025141404941678047,0.13097938895225525
ROST,0.1237078458070755,0.06556057184934616,0.013015893287956715,-0.0573262944817543,-0.006804703269153833,-0.05802581459283829,0.14250606298446655,-0.08311086893081665,0.10483748465776443,-0.10422617197036743,-0.03806966915726662,-0.054637838155031204,-0.08958059549331665,0.05399592965841293,0.008831216022372246,0.03977333381772041,0.04125908389687538,0.13005004823207855
RSG,0.1059030070900917,0.07505406439304352,-0.004260537214577198,-0.048797834664583206,0.01286395639181137,-0.07064513862133026,0.13734270632266998,-0.0710306465625763,0.09272170066833496,-0.08949767053127289,-0.0339641310274601,-0.047901660203933716,-0.08615182340145111,0.053074438124895096,0.014259787276387215,0.030304959043860435,0.030885202810168266,0.11627742648124695
RTX,0.11997642368078232,0.08116036653518677,0.010725831612944603,-0.07284985482692719,0.008826295845210552,-0.06045421212911606,0.1485813558101654,-0.07224223762750626,0.098338283598423,-0.09941579401493073,-0.03920693323016167,-0.05629918351769447,-0.09153689444065094,0.06633266806602478,-0.009172419086098671,0.04010028764605522,0.035318754613399506,0.1372368335723877
SBAC,0.10553555190563202,0.0890924334526062,-0.010537082329392433,-0.04645003005862236,0.04410931468009949,-0.05864883214235306,0.14802992343902588,-0.06932331621646881,0.09060762077569962,-0.09065607935190201,-0.017227383330464363,-0.04103972017765045,-0.0787271186709404,0.06146565079689026,0.016570158302783966,0.03028157725930214,0.03086252696812153,0.11355961114168167
SBNY,0.0949821025133133,0.06431001424789429,0.000844837399199605,-0.09240695089101791,-0.012374338693916798,-0.036302827298641205,0.16928015649318695,-0.08495775610208511,0.08669151365756989,-0.08209569752216339,-0.031629275530576706,-0.03115321695804596,-0.0893295630812645,0.03370336443185806,-0.005504190921783447,0.042001452296972275,0.032493170350790024,0.15844324231147766
SBUX,0.10175564140081406,0.07888299226760864,-0.0033286854159086943,-0.06399620324373245,-0.0015159128233790398,-0.04492440074682236,0.14051012694835663,-0.07242672890424728,0.10262149572372437,-0.09415650367736816,-0.02964918315410614,-0.04846647009253502,-0.08863182365894318,0.05960072949528694,0.006300627253949642,0.04206862300634384,0.028739742934703827,0.1335819959640503
SCHW,0.10128088295459747,0.05301343649625778,0.03233816474676132,-0.05115286260843277,0.010782843455672264,-0.06350266188383102,0.13643163442611694,-0.05960596725344658,0.09475943446159363,-0.105269655585289,-0.03000044822692871,-0.057676322758197784,-0.08581501245498657,0.04038429260253906,-0.0023514716885983944,0.05070352181792259,0.028892138972878456,0.13547252118587494
SEDG,0.08781647682189941,0.08278946578502655,0.00013076886534690857,-0.08090319484472275,0.0041356212459504604,-0.02124732732772827,0.15834562480449677,-0.04840857908129692,0.10040086507797241,-0.08191639184951782,-0.05315188318490982,-0.03056159056723118,-0.11763692647218704,0.045973315834999084,-0.0038114693015813828,0.003595699556171894,0.06004968285560608,0.1494135856628418
SEE,0.09657029062509537,0.08107535541057587,-0.015362861566245556,-0.08239532262086868,-0.00875359307974577,-0.05853301286697388,0.14170721173286438,-0.06964823603630066,0.08938154578208923,-0.07019010186195374,-0.024269340559840202,-0.04901856929063797,-0.06925084441900253,0.038961563259363174,0.0038578726816922426,0.03353193774819374,0.019348174333572388,0.13330695033073425
SHW,0.11119026690721512,0.08055002242326736,0.0024478884879499674,-0.05825769901275635,0.019435057416558266,-0.0628942996263504,0.1481330394744873,-0.07542172074317932,0.11178618669509888,-0.08847349882125854,-0.035358719527721405,-0.05474647879600525,-0.07478881627321243,0.052733976393938065,0.013199958950281143,0.029701754450798035,0.028001898899674416,0.11787553131580353
SIVB,0.10522353649139404,0.06088300421833992,0.019393710419535637,-0.0674513503909111,-0.00013500964269042015,-0.03727667033672333,0.15457329154014587,-0.05492476746439934,0.08662763983011246,-0.09270375967025757,-0.022826453670859337,-0.041084449738264084,-0.08855190873146057,0.03348530828952789,0.0009954762645065784,0.040309131145477295,0.03820548206567764,0.15284620225429535
SJM,0.0957069844007492,0.09643897414207458,-0.013630827888846397,-0.04297061637043953,0.029806364327669144,-0.07628197968006134,0.11826835572719574,-0.050779614597558975,0.07710808515548706,-0.10634462535381317,-0.023184925317764282,-0.04342174902558327,-0.07883698493242264,0.047480516135692596,0.027621135115623474,0.028047360479831696,0.022325340658426285,0.0850333720445633
SLB,0.11724814772605896,0.044453755021095276,0.014676164835691452,-0.07207687199115753,-0.008067633956670761,-0.05977980047464371,0.14068517088890076,-0.05994700640439987,0.11617115139961243,-0.10165973007678986,-0.012316195294260979,-0.054678384214639664,-0.11856138706207275,0.02345869317650795,-0.004501541145145893,0.03462247923016548,0.028048662468791008,0.15504202246665955
SNA,0.11834084987640381,0.08575955033302307,-0.0009156964952126145,-0.06188993901014328,0.0280001163482666,-0.06114985793828964,0.14704522490501404,-0.07202653586864471,0.0936402678489685,-0.10637608915567398,-0.031191758811473846,-0.05397319793701172,-0.08284707367420197,0.06310230493545532,-0.0035705966874957085,0.035862233489751816,0.031463366001844406,0.12054621428251266
SNPS,0.10116025805473328,0.07914029806852341,-0.0031110085546970367,-0.030101124197244644,0.010078801773488522,-0.07046835869550705,0.15092633664608002,-0.06697249412536621,0.09936380386352539,-0.09513338655233383,-0.038139984011650085,-0.05860425531864166,-0.05420569330453873,0.046897731721401215,0.016560204327106476,0.022943096235394478,0.025074783712625504,0.13353928923606873
SO,0.10554997622966766,0.07916567474603653,-0.008757331408560276,-0.05652995780110359,0.02220887504518032,-0.07658601552248001,0.13990536332130432,-0.07024091482162476,0.088706374168396,-0.09959138184785843,-0.03062884323298931,-0.05822794884443283,-0.08668412268161774,0.05171266570687294,0.008177830837666988,0.05027463659644127,0.03672341629862785,0.10615378618240356
SPG,0.08923964947462082,0.0726848766207695,0.01340504176914692,-0.08569885790348053,-0.010680443607270718,-0.043652962893247604,0.14561660587787628,-0.07655344903469086,0.10206575691699982,-0.07485510408878326,-0.02217261679470539,-0.038142673671245575,-0.09170321375131607,0.04414663463830948,-0.022572455927729607,0.04184684157371521,0.045173171907663345,0.14772088825702667
SPGI,0.11198350042104721,0.08117306977510452,-0.009437104687094688,-0.04839479550719261,0.013290280476212502,-0.054681092500686646,0.16435527801513672,-0.07908692210912704,0.10884306579828262,-0.09479224681854248,-0.02526024356484413,-0.049341440200805664,-0.08630447834730148,0.05933034420013428,0.008346181362867355,0.024941496551036835,0.023465456441044807,0.13685086369514465
SRE,0.0975007563829422,0.07358502596616745,-0.00043277686927467585,-0.05788348615169525,0.009932806715369225,-0.08072184026241302,0.13081105053424835,-0.08171655982732773,0.08854454755783081,-0.09744184464216232,-0.019788948819041252,-0.0545378103852272,-0.09356777369976044,0.0395512655377388,0.02619091421365738,0.037859879434108734,0.03303086757659912,0.10503076016902924
STE,0.10340842604637146,0.08452147990465164,0.0019207573495805264,-0.053806204348802567,0.00878694374114275,-0.07315366715192795,0.13249552249908447,-0.062385864555835724,0.09633763879537582,-0.10213963687419891,-0.02782885916531086,-0.05555165559053421,-0.07080477476119995,0.049436282366514206,0.019437719136476517,0.03411828726530075,0.027618061751127243,0.11270895600318909
STT,0.11182084679603577,0.05700928717851639,0.018278542906045914,-0.04904884472489357,0.0027510756626725197,-0.06226349249482155,0.13725151121616364,-0.07636474817991257,0.08256424963474274,-0.09689013659954071,-0.04274563863873482,-0.025877205654978752,-0.0862027108669281,0.0329810306429863,0.008843127638101578,0.03683793544769287,0.03365451842546463,0.1281173825263977
STX,0.11353994905948639,0.09955500066280365,-0.0016562668606638908,-0.029029782861471176,0.04042428731918335,-0.06509046256542206,0.1214442327618599,-0.05377637967467308,0.08312243968248367,-0.10975468903779984,-0.03971771150827408,-0.06530696153640747,-0.039431266486644745,0.061436913907527924,-0.006367380265146494,0.034823283553123474,0.0065277088433504105,0.10804149508476257
STZ,0.12092292308807373,0.08498510718345642,-0.003586140461266041,-0.07753973454236984,-0.0034295720979571342,-0.07101429253816605,0.15004517138004303,-0.06008590757846832,0.10184027254581451,-0.09414000064134598,-0.026421019807457924,-0.04390128701925278,-0.10115750133991241,0.06284087896347046,0.016712162643671036,0.02674657106399536,0.030011653900146484,0.121490478515625
SWK,0.09010673314332962,0.0690142959356308,-0.007784754037857056,-0.038930702954530716,0.015722759068012238,-0.06608901917934418,0.1363483965396881,-0.07033132761716843,0.09526853263378143,-0.08558617532253265,-0.02275709994137287,-0.042655859142541885,-0.07706871628761292,0.046627242118120193,0.028449878096580505,0.02867511846125126,0.023716408759355545,0.10055128484964371
SWKS,0.12803028523921967,0.06880836188793182,-0.0020611132495105267,-0.01655796356499195,0.020697422325611115,-0.06573233008384705,0.1509351283311844,-0.05193769559264183,0.0970391035079956,-0.11488692462444305,-0.01959502510726452,-0.05770108103752136,-0.06929489225149155,0.045250680297613144,-0.006833853665739298,0.0006429522763937712,0.022583361715078354,0.13861779868602753
SYF,0.12409017980098724,0.06225401163101196,0.02323358692228794,-0.07558181136846542,-0.005909743718802929,-0.061344318091869354,0.15191221237182617,-0.09125133603811264,0.09602989256381989,-0.08612819015979767,-0.03800564259290695,-0.052676279097795486,-0.08536521345376968,0.05903870239853859,-0.027367012575268745,0.0409991554915905,0.048032309859991074,0.1461395025253296
SYK,0.1126992478966713,0.08855277299880981,0.010663418099284172,-0.06247274950146675,0.005240867845714092,-0.06371912360191345,0.14897440373897552,-0.07558385282754898,0.11448648571968079,-0.09514881670475006,-0.03443484380841255,-0.05214938521385193,-0.08274102210998535,0.047657717019319534,0.0021138889715075493,0.01794462278485298,0.033204175531864166,0.13300521671772003
SYY,0.08560287207365036,0.07501024007797241,0.013432378880679607,-0.08125351369380951,-0.028206679970026016,-0.060700297355651855,0.1460077166557312,-0.07523974031209946,0.08941216766834259,-0.09149451553821564,-0.029268769547343254,-0.060334403067827225,-0.10056912153959274,0.05079985409975052,-0.02601601928472519,0.04581638053059578,0.044351112097501755,0.12389307469129562
T,0.08872192353010178,0.07621678709983826,-0.0036912800278514624,-0.057453349232673645,0.012366105802357197,-0.05712919309735298,0.13150866329669952,-0.05912657827138901,0.0788625031709671,-0.08997339755296707,-0.015437714755535126,-0.04421275854110718,-0.07406536489725113,0.06315764039754868,0.004142981022596359,0.03808870539069176,0.03514115512371063,0.10841351002454758
TAP,0.11736324429512024,0.07584812492132187,-0.00020021852105855942,-0.04293783754110336,0.027453038841485977,-0.06918557733297348,0.12346158921718597,-0.045551881194114685,0.08192580938339233,-0.0890498235821724,-0.011324821971356869,-0.029110634699463844,-0.0650855079293251,0.05862897261977196,0.0050232745707035065,0.03758375346660614,0.008743895217776299,0.11932657659053802
TDG,0.11847808212041855,0.07495536655187607,0.025247111916542053,-0.06945838779211044,0.002825578209012747,-0.04233624041080475,0.1620771586894989,-0.07767833024263382,0.1258438527584076,-0.07824509590864182,-0.03719858452677727,-0.061204247176647186,-0.0905432477593422,0.050607405602931976,-0.009019088000059128,0.03894525021314621,0.03162326291203499,0.1652054339647293
TDY,0.10214577615261078,0.07637205719947815,4.204362630844116e-05,-0.05014757439494133,0.0042891353368759155,-0.05303237587213516,0.1332244873046875,-0.07149002701044083,0.1041702851653099,-0.09061629325151443,-0.044574107974767685,-0.05267953872680664,-0.07181157171726227,0.05372444540262222,0.001390891382470727,0.03175457566976547,0.02685280330479145,0.13434666395187378
TECH,0.0870911255478859,0.07784323394298553,0.014849791303277016,-0.03304196894168854,0.0249417033046484,-0.07288998365402222,0.1371895670890808,-0.06169312074780464,0.10340487211942673,-0.09065443277359009,-0.019484736025333405,-0.051297981292009354,-0.06839259713888168,0.050782401114702225,-0.014671023935079575,0.006308577489107847,-0.0011979853734374046,0.14253222942352295
TEL,0.12350904941558838,0.08598528802394867,0.0028760023415088654,-0.05854862928390503,0.00218424154445529,-0.07518980652093887,0.13844415545463562,-0.06869500875473022,0.09805235266685486,-0.1044168546795845,-0.04006394371390343,-0.054336581379175186,-0.07179657369852066,0.04876122623682022,-0.006278316490352154,0.029182806611061096,0.031163182109594345,0.13574734330177307
TER,0.12482921779155731,0.0825379490852356,-0.005371691193431616,-0.03131914138793945,0.01853860914707184,-0.05158361420035362,0.1528690755367279,-0.06876146793365479,0.1161835789680481,-0.11758297681808472,-0.04118978604674339,-0.06873419135808945,-0.06949647516012192,0.04288772493600845,-0.0014396464684978127,0.013915134593844414,0.020304087549448013,0.16284623742103577
TFX,0.10068260878324509,0.08397097140550613,0.015430910512804985,-0.04876963421702385,0.0054665785282850266,-0.0702567920088768,0.12455625832080841,-0.06301122158765793,0.1151161789894104,-0.09028501063585281,-0.028534647077322006,-0.05334024503827095,-0.07950448244810104,0.03957434371113777,0.018601642921566963,0.020801128819584846,0.01840415596961975,0.1364455372095108
TGT,0.09310807287693024,0.06930406391620636,-0.007755969185382128,-0.04565439745783806,0.02990742027759552,-0.07127630710601807,0.15715493261814117,-0.06701844930648804,0.08609732240438461,-0.10380436480045319,-0.03887007385492325,-0.0587371401488781,-0.093546062707901,0.0680413618683815,-0.01661769486963749,0.029774703085422516,0.022267257794737816,0.10487650334835052
TJX,0.10549194365739822,0.07815095782279968,0.011616408824920654,-0.05369245633482933,-0.0012202183715999126,-0.06304231286048889,0.149142324924469,-0.07076766341924667,0.08744080364704132,-0.0947849228978157,-0.03126227855682373,-0.05777581036090851,-0.08096171915531158,0.04727761074900627,0.002927543129771948,0.04474751278758049,0.03708497807383537,0.12501248717308044
TMO,0.10424406826496124,0.09342942386865616,0.005607267841696739,-0.02993929199874401,0.02959335595369339,-0.07387351989746094,0.12639464437961578,-0.06030239909887314,0.09012417495250702,-0.1002272367477417,-0.04223492741584778,-0.04987771809101105,-0.06992708146572113,0.045926664024591446,0.023839401081204414,0.006794721819460392,0.02360307238996029,0.11255761235952377
TMUS,0.09508256614208221,0.06118828430771828,0.0034798504784703255,-0.0346379391849041,0.01877729967236519,-0.05630018189549446,0.1142251193523407,-0.06339213997125626,0.07679697126150131,-0.0942266434431076,-0.02289087511599064,-0.04829312488436699,-0.08861137181520462,0.04397421330213547,0.008150537498295307,0.03186623007059097,0.025840746238827705,0.12367497384548187
TPR,0.12160761654376984,0.08565928041934967,0.016213852912187576,-0.07143045216798782,0.0047863260842859745,-0.04329276457428932,0.1636214256286621,-0.03179675713181496,0.09757673740386963,-0.11861340701580048,-0.03683474659919739,-0.04763050749897957,-0.11485886573791504,0.049576789140701294,0.021269936114549637,0.05880557745695114,0.053405944257974625,0.12852028012275696
TRMB,0.10113337635993958,0.06887426227331161,-0.003689743112772703,-0.04910664260387421,0.010343658737838268,-0.07936322689056396,0.13391512632369995,-0.0607198029756546,0.11183123290538788,-0.07881023734807968,-0.024603351950645447,-0.059747301042079926,-0.08106213063001633,0.044245846569538116,-0.01973871886730194,0.010052885860204697,0.029282009229063988,0.14886319637298584
TROW,0.10813189297914505,0.05459009110927582,-0.008168885484337807,-0.057961996644735336,0.009892258793115616,-0.06621041148900986,0.14435723423957825,-0.0725206807255745,0.08884675055742264,-0.09409765899181366,-0.027575504034757614,-0.048676952719688416,-0.0913662239909172,0.04011686146259308,0.0018318193033337593,0.03815877437591553,0.033695872873067856,0.13463738560676575
TRV,0.1097535565495491,0.0723273754119873,-0.0004198569804430008,-0.058392297476530075,0.003169674426317215,-0.06305871158838272,0.1381591260433197,-0.06560724973678589,0.10025953501462936,-0.10277095437049866,-0.03612452745437622,-0.05462110415101051,-0.07733118534088135,0.05662558227777481,-0.0028830268420279026,0.038491323590278625,0.033899787813425064,0.12653321027755737
TSCO,0.08671793341636658,0.07289201021194458,0.01109378132969141,-0.039493411779403687,0.01701485738158226,-0.048175111413002014,0.13891273736953735,-0.060973770916461945,0.0707004964351654,-0.09621377289295197,-0.025622311979532242,-0.03970132768154144,-0.05912039801478386,0.03036833181977272,-0.00032838701736181974,0.022712688893079758,0.009990006685256958,0.12420058250427246
TSLA,0.07925937324762344,0.08893612027168274,-0.009903237223625183,-0.0322076715528965,-0.021874241530895233,-0.05042535066604614,0.13145971298217773,-0.0588640533387661,0.12592080235481262,-0.06524196267127991,-0.02589961513876915,-0.0550730936229229,-0.06266149133443832,0.015606386587023735,0.0011730464175343513,-0.0354267880320549,0.00704245176166296,0.17596086859703064
TSN,0.08901457488536835,0.08500829339027405,0.0009521589381620288,-0.052431121468544006,-0.0006231628358364105,-0.06365474313497543,0.13585740327835083,-0.05223838984966278,0.09303338825702667,-0.10527146607637405,-0.029081394895911217,-0.06374207139015198,-0.08364897221326828,0.06364015489816666,-0.023521311581134796,0.049227289855480194,0.03569479286670685,0.11897990107536316
TT,0.10262256115674973,0.08067319542169571,0.00623756367713213,-0.04494229704141617,0.013240217231214046,-0.056531962007284164,0.14355908334255219,-0.0683337077498436,0.10663361847400665,-0.09863393753767014,-0.03393277898430824,-0.054907310754060745,-0.08096425235271454,0.055750906467437744,0.0075488006696105,0.04242055490612984,0.01580946147441864,0.1323767602443695
TTWO,0.07201911509037018,0.08282433450222015,-0.012030564248561859,-0.039459820836782455,0.02299651689827442,-0.08348486572504044,0.11643002927303314,-0.06314461678266525,0.08973277360200882,-0.08831411600112915,-0.02648574486374855,-0.031073346734046936,-0.054267823696136475,0.03925351798534393,0.03087160550057888,0.03128689154982567,0.029517319053411484,0.11524124443531036
TWTR,0.0749124065041542,0.08268636465072632,0.004475108813494444,-0.040688347071409225,0.0013418849557638168,-0.0923614427447319,0.1313132643699646,-0.02830522134900093,0.10039857774972916,-0.118114173412323,-0.03777976334095001,-0.07052573561668396,-0.060920827090740204,0.06716156005859375,-0.005212581716477871,0.011779488064348698,0.037446990609169006,0.11417277902364731
TXN,0.11189518868923187,0.07195838540792465,-0.0030107779894024134,-0.03766602650284767,0.023156458511948586,-0.05422341823577881,0.15507978200912476,-0.06315455585718155,0.0963468998670578,-0.10543715208768845,-0.029380308464169502,-0.047797203063964844,-0.07797815650701523,0.04350103810429573,0.009274187497794628,0.022195927798748016,0.041274841874837875,0.1501220464706421
TXT,0.12816984951496124,0.08193562924861908,0.007006822153925896,-0.07333941012620926,0.004400861449539661,-0.07289400696754456,0.14391718804836273,-0.06360685080289841,0.09464101493358612,-0.10887688398361206,-0.010903723537921906,-0.05722540616989136,-0.08582979440689087,0.03523809462785721,-0.016324199736118317,0.05833783000707626,0.018664147704839706,0.14890582859516144
TYL,0.08997154235839844,0.08232361823320389,-0.012361515313386917,-0.028002876788377762,0.016901612281799316,-0.07613835483789444,0.13991986215114594,-0.06054957956075668,0.0878765881061554,-0.08528829365968704,-0.02898644655942917,-0.0432731918990612,-0.050464317202568054,0.05684838071465492,0.008173830807209015,0.004125312902033329,0.011204193346202374,0.13191604614257812
UA,0.11515162140130997,0.06952999532222748,-0.0017777183093130589,-0.0755709633231163,-0.00544776301831007,-0.0388525128364563,0.17855799198150635,-0.06993954628705978,0.11415975540876389,-0.09118902683258057,-0.04143951088190079,-0.05436904355883598,-0.10936843603849411,0.04906011372804642,-0.025603093206882477,0.032636962831020355,0.048571519553661346,0.1711292713880539
UAA,0.11089570820331573,0.06603068113327026,-0.005090601276606321,-0.0732840746641159,-0.007601690478622913,-0.04250756651163101,0.17839598655700684,-0.07345551252365112,0.11733756214380264,-0.09434084594249725,-0.03869462385773659,-0.0578257255256176,-0.11425326019525528,0.04560336843132973,-0.02544712834060192,0.03971289098262787,0.049666061997413635,0.16620196402072906
UAL,0.11730976402759552,0.09293760359287262,0.001712190918624401,-0.0800984799861908,-0.032490652054548264,-0.06600446999073029,0.14558325707912445,-0.0650458037853241,0.12197023630142212,-0.10597647726535797,-0.023100562393665314,-0.059167176485061646,-0.11935902386903763,0.0349518284201622,-0.014868500642478466,0.039833422750234604,0.030315794050693512,0.12621457874774933
UDR,0.10110697895288467,0.0836295485496521,-0.012463192455470562,-0.053438715636730194,0.024465933442115784,-0.07505061477422714,0.14733000099658966,-0.08342510461807251,0.08636148273944855,-0.10214054584503174,-0.03678296133875847,-0.050550028681755066,-0.09053146094083786,0.05962316319346428,0.0029302784241735935,0.043531812727451324,0.02787560224533081,0.10212531685829163
UHS,0.10611271858215332,0.07535940408706665,0.00616420665755868,-0.07569203525781631,0.010808274149894714,-0.05734403431415558,0.1570061296224594,-0.07358541339635849,0.09301678091287613,-0.09152944386005402,-0.023052223026752472,-0.03786524385213852,-0.08746970444917679,0.0625227615237236,-0.0253719724714756,0.0400531068444252,0.04057934507727623,0.1466081291437149
ULTA,0.10987376421689987,0.08246856927871704,-0.010232045315206051,-0.0622294656932354,-0.005116757471114397,-0.0405212864279747,0.14160794019699097,-0.051070187240839005,0.09405922144651413,-0.09719868004322052,-0.024759527295827866,-0.056177109479904175,-0.0769735649228096,0.05385136604309082,-0.0032270164228975773,0.03140408173203468,0.041807275265455246,0.14301060140132904
UNH,0.11015758663415909,0.08131974190473557,-0.005190423224121332,-0.04834974929690361,0.003288877662271261,-0.07221776992082596,0.148489847779274,-0.07261517643928528,0.09259487688541412,-0.10532321780920029,-0.025914743542671204,-0.04210411384701729,-0.08462142199277878,0.06996504962444305,0.010750332847237587,0.02010437659919262,0.04366804659366608,0.11321277171373367
