,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
CBRE,0.14426493644714355,0.07382592558860779,0.08097796142101288,-0.002761614741757512,-0.02248449996113777,0.027508024126291275,-0.10677295923233032,-0.17718634009361267,0.2104714810848236,-0.10818426311016083,0.2747080326080322,-0.35968446731567383,-0.09783568233251572,0.1616269201040268,-0.11616091430187225,-0.26508140563964844,0.04552670940756798,-0.15751221776008606
CCI,0.14423519372940063,0.07384538650512695,0.08099690079689026,-0.002694636583328247,-0.022505711764097214,0.02758689969778061,-0.10688388347625732,-0.17718911170959473,0.21036982536315918,-0.1082831472158432,0.2746872305870056,-0.35972169041633606,-0.09784048050642014,0.1616787165403366,-0.11611935496330261,-0.26504456996917725,0.04551751911640167,-0.15748609602451324
CDAY,0.14424274861812592,0.07382796704769135,0.0809982419013977,-0.0027002952992916107,-0.02249937318265438,0.027544545009732246,-0.10683770477771759,-0.17719188332557678,0.21037083864212036,-0.10825090855360031,0.2746877372264862,-0.3596835732460022,-0.09783576428890228,0.16167476773262024,-0.11613371968269348,-0.26505047082901,0.045525312423706055,-0.15749025344848633
CDNS,0.14424341917037964,0.07377401739358902,0.08099424839019775,-0.002686629304662347,-0.022469906136393547,0.027389103546738625,-0.1066671833395958,-0.17720195651054382,0.21034245193004608,-0.10816920548677444,0.27463921904563904,-0.3595582842826843,-0.09785232692956924,0.16167639195919037,-0.11617603898048401,-0.265117347240448,0.045593149960041046,-0.15745677053928375
CDW,0.14425550401210785,0.07381678372621536,0.08098917454481125,-0.0027272976003587246,-0.0224886666983366,0.02749631740152836,-0.1067764014005661,-0.1771928071975708,0.2104135900735855,-0.10820232331752777,0.2746901512145996,-0.35965874791145325,-0.09783737361431122,0.16165056824684143,-0.11615422368049622,-0.2650747299194336,0.045536018908023834,-0.15749648213386536
CE,0.14425858855247498,0.07377425581216812,0.0809846818447113,-0.002724246820434928,-0.022464342415332794,0.027378300204873085,-0.1066417545080185,-0.17719843983650208,0.21040326356887817,-0.10813206434249878,0.2746611535549164,-0.35956358909606934,-0.09784668684005737,0.1616474688053131,-0.11618947982788086,-0.26512420177459717,0.04558524489402771,-0.157477006316185
CERN,0.14424516260623932,0.07380122691392899,0.08097899705171585,-0.0027181976474821568,-0.02246696874499321,0.02744511514902115,-0.10669916868209839,-0.1771887242794037,0.21041762828826904,-0.10817138105630875,0.27466708421707153,-0.3596230447292328,-0.09785151481628418,0.16164903342723846,-0.11617306619882584,-0.2651217579841614,0.04557829350233078,-0.15747347474098206
CF,0.14426615834236145,0.0737551897764206,0.08096893876791,-0.0027490868233144283,-0.022442370653152466,0.027303794398903847,-0.10653850436210632,-0.17719760537147522,0.2104506492614746,-0.1080661490559578,0.2746490240097046,-0.35952016711235046,-0.09785601496696472,0.16162104904651642,-0.11622058600187302,-0.2651737332344055,0.04561815410852432,-0.15747036039829254
CFG,0.1442607343196869,0.07371654361486435,0.08100174367427826,-0.0026853601448237896,-0.022458573803305626,0.02724582888185978,-0.10652904957532883,-0.17722195386886597,0.21030738949775696,-0.1080852523446083,0.2746122181415558,-0.35942575335502625,-0.09784846007823944,0.16167360544204712,-0.116212397813797,-0.26513808965682983,0.04562576860189438,-0.15744778513908386
CHD,0.14423781633377075,0.07373151928186417,0.08099813759326935,-0.0026568325702100992,-0.022451335564255714,0.02728031575679779,-0.10655269771814346,-0.177211195230484,0.21029314398765564,-0.10812093317508698,0.27460187673568726,-0.35945791006088257,-0.09786161780357361,0.1616899073123932,-0.11620169878005981,-0.2651565372943878,0.045644234865903854,-0.15742751955986023
CHRW,0.14424347877502441,0.07374780625104904,0.08099581301212311,-0.0026750052347779274,-0.02245979569852352,0.027318833395838737,-0.10659617185592651,-0.17720888555049896,0.21031782031059265,-0.10813644528388977,0.27461686730384827,-0.3594973683357239,-0.09785839915275574,0.1616811454296112,-0.11619246006011963,-0.265141099691391,0.04562157765030861,-0.15744110941886902
CHTR,0.14424282312393188,0.07378420233726501,0.08099374175071716,-0.0026876437477767467,-0.02247472107410431,0.027413059026002884,-0.10669166594743729,-0.17720143496990204,0.21035230159759521,-0.10817910730838776,0.2746463716030121,-0.35957834124565125,-0.09785060584545135,0.1616714596748352,-0.11616946011781693,-0.26510974764823914,0.04558438062667847,-0.15746040642261505
CI,0.1442815214395523,0.07373543083667755,0.08098411560058594,-0.0027448858600109816,-0.02245381288230419,0.02726275660097599,-0.10652486979961395,-0.17721253633499146,0.21041619777679443,-0.10804761946201324,0.2746516764163971,-0.3594706058502197,-0.09784139692783356,0.16162636876106262,-0.11622453480958939,-0.26514583826065063,0.04560495913028717,-0.15748226642608643
CINF,0.14425337314605713,0.07379503548145294,0.08098949491977692,-0.0027127047069370747,-0.022480415180325508,0.027429938316345215,-0.10670958459377289,-0.17720180749893188,0.21038860082626343,-0.10817491263151169,0.2746593654155731,-0.35960203409194946,-0.09784732013940811,0.1616532951593399,-0.11616780608892441,-0.26510190963745117,0.04556629806756973,-0.1574745625257492
CL,0.14423109591007233,0.07369866967201233,0.08100581169128418,-0.00262562301941216,-0.022441329434514046,0.02720743417739868,-0.10648238658905029,-0.17721925675868988,0.21023522317409515,-0.10809822380542755,0.27457195520401,-0.35938188433647156,-0.09786663204431534,0.16171012818813324,-0.11621517688035965,-0.265174925327301,0.045678168535232544,-0.15740413963794708
CLX,0.14422424137592316,0.07365047931671143,0.08100865036249161,-0.0025949066039174795,-0.02241823822259903,0.02708619274199009,-0.10635022073984146,-0.17722775042057037,0.21018201112747192,-0.10804314911365509,0.2745286226272583,-0.3592696487903595,-0.09787711501121521,0.16172637045383453,-0.11624599993228912,-0.2652210593223572,0.04573694244027138,-0.1573711335659027
CMA,0.14426377415657043,0.07371445000171661,0.08100186288356781,-0.0026900547090917826,-0.022458288818597794,0.027243394404649734,-0.10652495920658112,-0.17722192406654358,0.21031314134597778,-0.1080785021185875,0.27461743354797363,-0.3594222664833069,-0.09784519672393799,0.16167017817497253,-0.11621440947055817,-0.26513490080833435,0.04562273249030113,-0.1574525535106659
CMCSA,0.1442546248435974,0.07375673949718475,0.08098770678043365,-0.0027047074399888515,-0.02245793119072914,0.027327921241521835,-0.10659279674291611,-0.17720498144626617,0.21037408709526062,-0.10811460018157959,0.2746383845806122,-0.35951709747314453,-0.09785288572311401,0.16165503859519958,-0.11619894206523895,-0.26514285802841187,0.045610055327415466,-0.15745948255062103
CME,0.14423885941505432,0.07369496673345566,0.08100572973489761,-0.0026361551135778427,-0.022442355751991272,0.027193574234843254,-0.10647112131118774,-0.1772221177816391,0.21024537086486816,-0.1080840528011322,0.2745756506919861,-0.3593730032444,-0.09786362946033478,0.16170251369476318,-0.11621995270252228,-0.2651733458042145,0.04567410424351692,-0.15741078555583954
CMG,0.1442515105009079,0.07385358214378357,0.08097180724143982,-0.0027583518531173468,-0.022484980523586273,0.02757696993649006,-0.10683207958936691,-0.17717327177524567,0.21048828959465027,-0.1082255095243454,0.27471745014190674,-0.359749436378479,-0.09784091264009476,0.16163122653961182,-0.11614526808261871,-0.26508066058158875,0.04551960900425911,-0.15751121938228607
CMI,0.14424943923950195,0.07371771335601807,0.0810074433684349,-0.0026585632003843784,-0.02246004343032837,0.027252476662397385,-0.10654458403587341,-0.17722225189208984,0.2102709710597992,-0.10810967534780502,0.27460041642189026,-0.35942572355270386,-0.09785395860671997,0.16169185936450958,-0.11620338261127472,-0.2651383876800537,0.04563382640480995,-0.1574341207742691
CMS,0.1442282497882843,0.0737801268696785,0.08099428564310074,-0.0026653907261788845,-0.022467155009508133,0.02741401083767414,-0.10668566823005676,-0.17719623446464539,0.2103242129087448,-0.10819323360919952,0.27463454008102417,-0.3595733344554901,-0.09785710275173187,0.16169016063213348,-0.11616797745227814,-0.26512089371681213,0.0456022173166275,-0.15744484961032867
CNC,0.14424769580364227,0.07369376718997955,0.08099456876516342,-0.002666052430868149,-0.022431252524256706,0.02717927098274231,-0.1064363643527031,-0.17721541225910187,0.21029900014400482,-0.10804987698793411,0.27459025382995605,-0.3593757152557373,-0.09786257147789001,0.16167990863323212,-0.11623480916023254,-0.265190452337265,0.045677024871110916,-0.15742288529872894
CNP,0.14422036707401276,0.07378233224153519,0.0809992328286171,-0.0026485093403607607,-0.02247128263115883,0.02743287943303585,-0.1067105084657669,-0.17719607055187225,0.21029622852802277,-0.10821665078401566,0.2746300995349884,-0.3595789670944214,-0.0978570505976677,0.1617049276828766,-0.11615867167711258,-0.26511049270629883,0.045600488781929016,-0.15743863582611084
COF,0.14426171779632568,0.0737629160284996,0.0809948518872261,-0.002712732646614313,-0.02247137390077114,0.027362607419490814,-0.106641486287117,-0.17720666527748108,0.21036824584007263,-0.1081329733133316,0.27465614676475525,-0.3595360219478607,-0.09784029424190521,0.1616586148738861,-0.1161879450082779,-0.2651069462299347,0.045580461621284485,-0.15747708082199097
COO,0.14423660933971405,0.07376684248447418,0.08100149035453796,-0.0026640857104212046,-0.022471778094768524,0.02738351561129093,-0.10666898638010025,-0.17720504105091095,0.2103050798177719,-0.10817961394786835,0.2746308445930481,-0.35954079031944275,-0.09785179793834686,0.1616923213005066,-0.11617224663496017,-0.26511135697364807,0.045599259436130524,-0.15744775533676147
COP,0.14425747096538544,0.07368839532136917,0.0809892937541008,-0.002684985985979438,-0.022428050637245178,0.027151020243763924,-0.10640426725149155,-0.1772184818983078,0.2103245109319687,-0.10802235454320908,0.2745891809463501,-0.3593624234199524,-0.09786353260278702,0.1616639941930771,-0.11624598503112793,-0.2652023434638977,0.04567984491586685,-0.15742716193199158
COST,0.14424191415309906,0.07377668470144272,0.08099736273288727,-0.0026798625476658344,-0.02247416041791439,0.02739819698035717,-0.10668224096298218,-0.17720358073711395,0.2103331983089447,-0.10817863792181015,0.27464011311531067,-0.35956230759620667,-0.09785131365060806,0.16167961061000824,-0.11617068946361542,-0.2651100158691406,0.045589204877614975,-0.15745629370212555
CPB,0.14422422647476196,0.07370266318321228,0.08101144433021545,-0.0026097542140632868,-0.02244723029434681,0.027228055521845818,-0.10651317983865738,-0.1772196888923645,0.2102060765028,-0.10812537372112274,0.2745671272277832,-0.35939139127731323,-0.09786728024482727,0.16172575950622559,-0.11620421707630157,-0.2651630640029907,0.0456739217042923,-0.15739868581295013
CPRT,0.14424598217010498,0.07378892600536346,0.08099450916051865,-0.002694937866181135,-0.02247794345021248,0.027427218854427338,-0.10671021044254303,-0.17719972133636475,0.21035805344581604,-0.10818605124950409,0.27465495467185974,-0.359592467546463,-0.0978478193283081,0.16167134046554565,-0.11616609990596771,-0.26510089635849,0.04557378590106964,-0.15746839344501495
CRL,0.14425833523273468,0.07376730442047119,0.08098577708005905,-0.0027188367675989866,-0.022461017593741417,0.027356445789337158,-0.1066209226846695,-0.17720013856887817,0.2103942334651947,-0.10812338441610336,0.27465391159057617,-0.3595455288887024,-0.09784857928752899,0.16165053844451904,-0.11619467288255692,-0.26513218879699707,0.04559461027383804,-0.15747228264808655
CRM,0.14423270523548126,0.07372549921274185,0.08101499825716019,-0.0026228642091155052,-0.022466791793704033,0.027282945811748505,-0.10658526420593262,-0.17722323536872864,0.21022291481494904,-0.10815220326185226,0.27458587288856506,-0.35943737626075745,-0.09785845130681992,0.16171570122241974,-0.11618627607822418,-0.2651286721229553,0.045637041330337524,-0.15741683542728424
CSCO,0.1442541778087616,0.07376308739185333,0.08098656684160233,-0.002710182685405016,-0.022458449006080627,0.02734936773777008,-0.10661204159259796,-0.17720016837120056,0.21038280427455902,-0.10812358558177948,0.27464836835861206,-0.3595363199710846,-0.09785063564777374,0.16165563464164734,-0.1161954402923584,-0.2651366889476776,0.04560231789946556,-0.15746600925922394
CSX,0.14425891637802124,0.07375229150056839,0.08099337667226791,-0.0027022557333111763,-0.022464975714683533,0.027318714186549187,-0.10659883171319962,-0.177211731672287,0.21035517752170563,-0.10811839997768402,0.2746330499649048,-0.3595057427883148,-0.09785149991512299,0.16165968775749207,-0.11619585752487183,-0.265132337808609,0.0456036701798439,-0.15745960175991058
CTAS,0.14425577223300934,0.07376808673143387,0.08098359405994415,-0.0027187711093574762,-0.02245839685201645,0.027359120547771454,-0.10661880671977997,-0.1771979033946991,0.21039746701717377,-0.10812434554100037,0.2746531367301941,-0.35954925417900085,-0.09785077720880508,0.1616503894329071,-0.11619488894939423,-0.2651371359825134,0.04559803754091263,-0.15746986865997314
CTLT,0.14424759149551392,0.0737372487783432,0.08098844438791275,-0.002688252367079258,-0.02244645543396473,0.0272834375500679,-0.10654237866401672,-0.17720569670200348,0.21034488081932068,-0.10810018330812454,0.2746179401874542,-0.35947543382644653,-0.09785951673984528,0.16166852414608002,-0.11620999127626419,-0.26516392827033997,0.0456371009349823,-0.15744248032569885
CTRA,0.1442456692457199,0.07372283935546875,0.08100453019142151,-0.002655056305229664,-0.02246096543967724,0.027255093678832054,-0.10654626786708832,-0.17722420394420624,0.2102724015712738,-0.10811533778905869,0.2745895981788635,-0.3594319820404053,-0.0978606715798378,0.161688894033432,-0.11620042473077774,-0.2651466727256775,0.0456387996673584,-0.1574249118566513
CTSH,0.14425945281982422,0.07376283407211304,0.0809905007481575,-0.0027110555674880743,-0.022467149421572685,0.027345852926373482,-0.10662180930376053,-0.1772078573703766,0.2103739231824875,-0.10812635719776154,0.2746439576148987,-0.3595311939716339,-0.09784915298223495,0.16165393590927124,-0.11619142442941666,-0.26512593030929565,0.04559341073036194,-0.15746694803237915
CTXS,0.14424404501914978,0.07370011508464813,0.08100904524326324,-0.0026389253325760365,-0.02245449647307396,0.027199406176805496,-0.10649482905864716,-0.17723093926906586,0.2102360725402832,-0.1080973744392395,0.2745659053325653,-0.3593786358833313,-0.09786570072174072,0.16170068085193634,-0.11621105670928955,-0.2651616334915161,0.04566133767366409,-0.1574089676141739
CVS,0.14425508677959442,0.07378212362527847,0.08099129050970078,-0.0027103470638394356,-0.022475633770227432,0.027402084320783615,-0.10668113082647324,-0.1772029846906662,0.21037869155406952,-0.10815950483083725,0.27465710043907166,-0.3595762848854065,-0.09784610569477081,0.16165700554847717,-0.11617561429738998,-0.26510679721832275,0.045574601739645004,-0.15747368335723877
CVX,0.1442582756280899,0.07372194528579712,0.08099032193422318,-0.0026959253009408712,-0.022445082664489746,0.027238715440034866,-0.10650239884853363,-0.1772129237651825,0.21034672856330872,-0.10806911438703537,0.27461591362953186,-0.35943883657455444,-0.09785658866167068,0.16166022419929504,-0.11622161418199539,-0.2651679515838623,0.045641083270311356,-0.15744613111019135
CZR,0.14426222443580627,0.0738380178809166,0.08095605671405792,-0.002793631050735712,-0.0224651787430048,0.027526825666427612,-0.1067480519413948,-0.17716839909553528,0.21054822206497192,-0.10816162079572678,0.27472174167633057,-0.3597187101840973,-0.09784162789583206,0.1616002917289734,-0.11617392301559448,-0.26511430740356445,0.04553811252117157,-0.15751701593399048
D,0.14423111081123352,0.07374836504459381,0.08099784702062607,-0.0026534353382885456,-0.022456727921962738,0.02733016200363636,-0.10660286992788315,-0.17720545828342438,0.21029479801654816,-0.10815244913101196,0.27461057901382446,-0.3594982922077179,-0.09786111116409302,0.16169509291648865,-0.11618784070014954,-0.2651437819004059,0.04563172534108162,-0.15743006765842438
