,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
NOW,-0.8196877837181091,0.009920529089868069,0.6734018325805664,0.1926025003194809,-0.5086436867713928,0.06832649558782578,0.4077901840209961,-0.5204871892929077,1.086391806602478,-0.5240426063537598,0.5813645720481873,0.5178431272506714,-0.35189151763916016,0.22225172817707062,0.22657410800457,-0.2115621566772461,-0.12442763149738312,0.5160921216011047
NRG,-0.41073599457740784,0.07180488109588623,-0.20813347399234772,0.5143854022026062,-1.1205737590789795,0.15006552636623383,0.743527352809906,-0.6606337428092957,0.8117518424987793,-0.8511777520179749,-0.1921854317188263,-0.2612208127975464,-0.2686336040496826,-0.3527061939239502,0.021629229187965393,0.5797299742698669,-0.1760883629322052,-0.13522881269454956
NTAP,-1.3023937940597534,0.631721019744873,-0.22812315821647644,0.22051991522312164,-0.6228328943252563,0.534319281578064,0.6049109101295471,-1.4813700914382935,0.06800974905490875,-0.17390210926532745,0.18970967829227448,0.3241114318370819,-0.9364011883735657,-0.0897068902850151,-0.3481377065181732,0.15548603236675262,-0.20442886650562286,0.9770495295524597
NTRS,-0.25738492608070374,0.8595817685127258,-0.4009872078895569,-0.23080256581306458,0.17441968619823456,-0.21299324929714203,0.1113518476486206,-0.5318634510040283,1.461914300918579,-0.973169207572937,0.3340640664100647,0.14481221139431,-0.26188191771507263,-0.3734115958213806,-0.13647572696208954,0.2489800751209259,-0.35407957434654236,0.12453387677669525
NUE,-0.20968978106975555,0.22195427119731903,-0.3411613404750824,0.9766954779624939,0.5820342302322388,0.4543147683143616,0.6745563745498657,-0.4127975404262543,1.01883065700531,-0.35966938734054565,-0.8102842569351196,0.17343707382678986,-0.1816621869802475,0.006151782814413309,-0.1061125174164772,0.2742021977901459,0.15913666784763336,0.2787840664386749
NVDA,0.1201648861169815,0.4908933639526367,0.2902025580406189,0.43785831332206726,-0.9732092022895813,0.9129667282104492,0.5604082345962524,-0.4692677855491638,0.16741739213466644,-0.6046527624130249,0.821881890296936,-1.189314603805542,0.05979398265480995,0.10849470645189285,1.2347522974014282,0.7834510207176208,-0.47420167922973633,0.8777846693992615
NVR,-0.32036200165748596,-0.5121959447860718,0.8224776983261108,0.38835635781288147,-0.19121868908405304,0.5002195239067078,-0.19157885015010834,-0.5450322031974792,0.701461672782898,-1.9728046655654907,-0.6304208040237427,0.7286580801010132,-0.13567401468753815,-0.45644834637641907,0.5902275443077087,0.697070300579071,-0.04287843033671379,0.9032410383224487
NWL,-0.7463348507881165,-0.06733155995607376,-0.26841646432876587,0.12681975960731506,0.9788712859153748,-0.5078744888305664,1.1703702211380005,-0.42001989483833313,0.09671397507190704,-0.06911497563123703,-0.14128294587135315,-0.36771872639656067,0.3448241353034973,0.9386833906173706,-0.508974552154541,0.21629726886749268,0.6256154775619507,0.09996907413005829
NWS,-0.5644145607948303,-0.1960999220609665,0.2607507109642029,0.30095091462135315,-0.33488577604293823,0.5617568492889404,0.028142204508185387,-0.561098039150238,0.7176740765571594,0.2585510313510895,0.39740830659866333,-0.654110312461853,0.207429438829422,-0.14583417773246765,-0.11000748723745346,-0.33622804284095764,-0.27452969551086426,0.958308219909668
NWSA,-0.5332164764404297,-0.08019600808620453,0.32524845004081726,0.20801536738872528,-0.4508896768093109,0.5400534868240356,0.048332054167985916,-0.6930773854255676,0.7423530220985413,0.16011817753314972,0.33683255314826965,-0.4143039882183075,0.13167159259319305,-0.16517294943332672,-0.05902741476893425,-0.482039213180542,-0.11198433488607407,0.8391382098197937
NXPI,-0.3292942941188812,0.15973198413848877,0.4617135524749756,0.45101550221443176,0.35867729783058167,1.2228983640670776,-0.055700983852148056,0.15056191384792328,0.6585191488265991,-0.7431707978248596,-0.22869016230106354,-1.2039765119552612,0.6313452124595642,0.04134823754429817,0.725800096988678,0.16167758405208588,-0.2663561999797821,0.47434449195861816
O,-0.6121069192886353,-0.020601892843842506,0.07382877916097641,-0.10604409128427505,-0.004122444428503513,0.09197815507650375,-0.017892364412546158,-0.16000068187713623,0.46263739466667175,-1.2707862854003906,-0.25598636269569397,-0.6030458211898804,0.17806720733642578,-0.38558822870254517,-0.4766826927661896,1.1386003494262695,0.3439856469631195,0.4955632984638214
ODFL,0.07580510526895523,0.5308238863945007,0.1918390989303589,0.18787701427936554,0.05200545862317085,0.4414515495300293,0.7932270765304565,-0.7196894288063049,0.31333595514297485,-0.22779209911823273,0.36105576157569885,0.5840943455696106,-0.1684359461069107,0.42972585558891296,0.317697137594223,0.07160238176584244,-0.05672033503651619,-0.01916532590985298
OKE,-1.1775753498077393,0.2981477677822113,0.5164757966995239,0.5011649131774902,-1.4128358364105225,0.510021984577179,0.9445403218269348,-0.6016964912414551,0.9605063199996948,-1.0265518426895142,-1.488128662109375,-1.2950685024261475,1.4284162521362305,0.7846490144729614,-1.1477290391921997,0.3977985382080078,0.3583010733127594,1.2338478565216064
OMC,-0.03082110360264778,-0.054267518222332,-0.4877190589904785,0.1010473296046257,0.07117652148008347,0.34636393189430237,0.4772026836872101,-0.7356055378913879,0.47022321820259094,-0.24731004238128662,0.8473173975944519,-0.1459856480360031,-0.0967087596654892,-0.5616793632507324,0.10638076066970825,0.3772500157356262,-0.6467185020446777,0.39282506704330444
ORCL,-0.9030603766441345,0.15173235535621643,-0.22756753861904144,0.15148422122001648,-0.44368240237236023,-0.18579308688640594,0.06976749747991562,-0.4799115061759949,1.1919761896133423,-1.0824962854385376,0.2566496431827545,0.48657411336898804,-0.3338452875614166,0.18392953276634216,0.19526717066764832,0.4163748621940613,-0.2763705551624298,0.5686771869659424
ORLY,-0.4047553241252899,0.03695973753929138,0.6909179091453552,0.24171039462089539,-0.1466134935617447,0.6923021674156189,0.3762984275817871,-0.4217451214790344,1.1289891004562378,-1.3933287858963013,-0.15598832070827484,0.017315413802862167,0.021224919706583023,-0.5390529036521912,0.6941097974777222,0.0909009501338005,-0.4377070963382721,1.0413411855697632
OXY,-0.30143532156944275,-0.24998846650123596,-0.2138407975435257,0.4048071801662445,-2.008444309234619,0.28519710898399353,1.011271595954895,0.713204026222229,1.1976125240325928,-1.3087533712387085,-0.8515869975090027,-0.08051036298274994,0.36370301246643066,0.572006344795227,-1.4640899896621704,-0.46018677949905396,1.0360242128372192,1.1918622255325317
PAYC,-1.4788000583648682,-0.030174199491739273,1.249394178390503,0.8181020021438599,-0.771131694316864,-0.048462919890880585,0.4105352759361267,-0.38613197207450867,1.113907814025879,-0.7563562393188477,1.0667184591293335,0.16802403330802917,-0.7197989821434021,0.10284217447042465,-0.300871342420578,0.2318732738494873,0.1780949980020523,0.3246183693408966
PAYX,-0.6089815497398376,-0.19048626720905304,0.2700337767601013,0.40813547372817993,-0.37306246161460876,0.17735092341899872,0.5750734210014343,-0.11859486252069473,0.37033888697624207,-0.743414580821991,0.0931703969836235,0.26827722787857056,-0.7512632012367249,-0.14976394176483154,-0.15009982883930206,0.6574302911758423,-0.021798942238092422,0.3400284945964813
PBCT,-0.5660570859909058,0.5123506188392639,0.4133267104625702,-0.29386213421821594,0.2275625318288803,0.8235312700271606,0.3597666621208191,-0.40425625443458557,1.342467188835144,-0.33544015884399414,0.7455320954322815,0.34016337990760803,-0.5719475150108337,0.20768257975578308,-0.42499953508377075,-0.22104254364967346,-0.46968844532966614,0.6577731370925903
PCAR,0.09367767721414566,-0.1193803921341896,-0.09178397804498672,-0.08189904689788818,-0.054077427834272385,-0.2665744721889496,0.0545230470597744,-0.14058834314346313,0.9945511221885681,-0.7154267430305481,-0.1000482589006424,-0.20296858251094818,0.005602821707725525,-0.46042343974113464,-0.06162602826952934,0.6971063613891602,0.06140228360891342,0.37451300024986267
PEAK,-0.3262641727924347,-0.13604815304279327,0.09081419557332993,0.19512702524662018,-0.38227877020835876,0.02005530335009098,-0.553383469581604,-0.8120630979537964,0.8423439860343933,-1.4644148349761963,0.13560697436332703,-0.6989659070968628,-0.4915323257446289,0.9322702288627625,-0.37674084305763245,0.18177521228790283,-0.16293081641197205,0.537648618221283
PEG,0.04307594522833824,0.30453428626060486,-0.047876566648483276,-0.07417900115251541,-0.4680892527103424,0.24620965123176575,0.07334447652101517,-0.514022946357727,0.22320690751075745,-0.692679762840271,-0.05711587145924568,-0.5097611546516418,-0.4685949385166168,-0.1693611443042755,-0.3267412483692169,0.49769169092178345,-0.2518238425254822,0.47289347648620605
PENN,-1.7176434993743896,-0.8856299519538879,-0.9519017338752747,0.7749366164207458,-0.9072512984275818,0.31525006890296936,0.17918886244297028,-0.16824781894683838,0.8913811445236206,-1.8751214742660522,0.2591824233531952,-2.1895089149475098,0.4602610766887665,2.0144498348236084,0.5620635151863098,1.9099284410476685,1.3805755376815796,-0.7021209597587585
PEP,-0.15607057511806488,0.1839541643857956,0.07012796401977539,-0.028568269684910774,-0.4507125914096832,0.31589946150779724,-0.08766382187604904,-0.6626359820365906,0.8077033162117004,-0.5779651403427124,0.06949081271886826,-0.24587798118591309,-0.5270618796348572,-0.33255070447921753,0.07723229378461838,0.10024536401033401,-0.10705088078975677,0.7030274271965027
PFE,-0.23210416734218597,0.4781814515590668,0.05032161995768547,0.4327917695045471,-0.45508721470832825,0.7093973159790039,-0.5702388286590576,-0.39299750328063965,1.1940171718597412,-0.4960986077785492,-0.5288733839988708,0.11856876313686371,-0.16094879806041718,-0.31679174304008484,0.18006813526153564,-0.008053721860051155,-0.28485387563705444,-0.0053987884894013405
PFG,-0.27272504568099976,0.0031699964310973883,0.27054333686828613,-0.24600259959697723,0.0508841872215271,0.4706641137599945,0.18683643639087677,-0.5841712951660156,1.3302764892578125,-0.7037885785102844,-0.14879652857780457,0.7430683970451355,-0.2734423279762268,-0.07953993231058121,-0.27996620535850525,0.7209766507148743,0.07967548817396164,0.5199406743049622
PG,0.1410781294107437,0.5324857234954834,0.2050020396709442,0.1263037472963333,0.013573830015957355,0.08878212422132492,0.026704473420977592,-0.3949003219604492,0.49272608757019043,-0.4677833020687103,0.05937100574374199,-0.005856416188180447,-0.5072022080421448,-0.361756831407547,-0.022832632064819336,0.07059969007968903,-0.2673364281654358,0.26357290148735046
PGR,-0.3108082115650177,0.2831692099571228,0.9412875771522522,0.14379073679447174,0.06029864773154259,-0.030288752168416977,-0.24340327084064484,-0.3084240257740021,0.38146278262138367,-0.5197719931602478,-0.17453040182590485,-0.2337474524974823,-0.05198492482304573,0.04500202089548111,-0.379203736782074,0.3662586212158203,-0.06606694310903549,0.5828737020492554
PH,-0.4135798513889313,0.15472541749477386,0.045709047466516495,0.037904053926467896,0.06134186312556267,0.3447500765323639,0.04840943589806557,-0.5400393605232239,1.4312324523925781,-1.3350780010223389,0.536946713924408,-0.1713481992483139,-0.29679134488105774,0.6546136736869812,-0.7395201921463013,0.654951274394989,-0.27848586440086365,0.046889569610357285
PHM,-0.7521052360534668,-0.35333675146102905,0.612652599811554,0.13183298707008362,-0.16120322048664093,0.640130877494812,-0.40624314546585083,-0.15944227576255798,0.5202943682670593,-0.946515679359436,-0.49167293310165405,-0.3185424506664276,-0.11733182519674301,-0.1907719224691391,0.13522057235240936,0.7310733795166016,0.37483832240104675,0.9037125706672668
PKG,-0.10091596841812134,0.5294177532196045,-0.16119436919689178,0.5599133372306824,0.5066912770271301,0.1283833086490631,-0.05504230782389641,-0.6247145533561707,0.8448914289474487,-0.040558524429798126,0.4999455511569977,0.2678653597831726,-0.21727335453033447,0.7315147519111633,-0.9798228144645691,-0.3397037982940674,0.19461919367313385,0.4490303695201874
PKI,0.2932669222354889,-0.04726007953286171,0.22763855755329132,0.7233037352561951,-0.5207605957984924,-0.004257577005773783,0.031844258308410645,-0.38665246963500977,0.08473902940750122,-0.8726457953453064,-0.26267009973526,-0.13914085924625397,-0.018639104440808296,0.7466362714767456,-0.13810434937477112,0.2939895987510681,0.10896278917789459,0.16303595900535583
PLD,-0.2647661864757538,0.10849209874868393,0.09212120622396469,0.17971055209636688,-0.7036604285240173,-0.04729495570063591,-0.2724749743938446,-0.5084308981895447,0.7578893899917603,-1.1345525979995728,0.08293155580759048,0.22498679161071777,-0.7113076448440552,0.28825539350509644,-0.06943915039300919,0.1302480697631836,0.15939772129058838,0.9289294481277466
PM,-0.15873636305332184,0.2036239206790924,0.3465457856655121,-0.16086223721504211,-0.6518636345863342,0.26957064867019653,-0.6689413785934448,-0.1448468118906021,0.6197184920310974,-0.6464810371398926,-0.21094968914985657,-0.38976219296455383,-0.09049839526414871,0.13866768777370453,-0.04744929075241089,0.6184079051017761,-0.20217275619506836,0.3848448097705841
PNC,-0.6127458810806274,0.23597168922424316,0.49812325835227966,-0.0368477888405323,-0.0513211153447628,0.292402058839798,0.4682699739933014,-0.18550202250480652,1.0708421468734741,-0.9266029000282288,0.11123017221689224,-0.1200563982129097,-0.23966506123542786,0.1483064740896225,-0.5744947791099548,0.3269975185394287,-0.479846328496933,0.9179455637931824
PNR,-0.6699141263961792,0.44286587834358215,0.3103906214237213,0.187144473195076,-0.15353088080883026,0.26084253191947937,0.21099916100502014,-0.5245983004570007,0.9778469800949097,-0.6670123338699341,-0.11000873148441315,-0.2929573059082031,-0.31549304723739624,0.2602067291736603,-1.0747028589248657,0.6023077964782715,-0.12441258132457733,-0.058249104768037796
PNW,0.038316600024700165,0.2721080780029297,0.250264972448349,-0.1831885725259781,-0.12563373148441315,0.15612614154815674,-0.3053302764892578,-0.5684314370155334,0.4020688533782959,-1.1906416416168213,0.19009537994861603,-0.17346759140491486,-0.4699077606201172,-0.08468949794769287,-0.7816399335861206,0.4981103241443634,0.16360990703105927,-0.009582353755831718
POOL,0.24300380051136017,-0.2515611946582794,0.14567266404628754,0.23919013142585754,-0.2610994279384613,0.11170481145381927,0.37464413046836853,-0.2864348590373993,1.2497119903564453,-0.5127127766609192,-0.017021043226122856,0.30379539728164673,0.1077142208814621,-0.3815925419330597,0.7879175543785095,0.43390512466430664,-0.7969149351119995,0.7308668494224548
PPG,-0.11609397828578949,0.046923041343688965,-0.20440416038036346,0.8790978193283081,-0.1599738895893097,0.06713200360536575,0.15028300881385803,0.00033666405943222344,0.6589871048927307,-0.9063023924827576,-0.31190523505210876,-0.5445989966392517,-0.2175433337688446,0.4765896797180176,-0.5969513058662415,0.3348505198955536,0.4060080945491791,0.25009819865226746
PPL,-0.03592560440301895,0.3934524953365326,0.16819922626018524,0.1369331330060959,-0.4023043215274811,0.2581563889980316,0.1953977346420288,-0.5547698140144348,0.18553364276885986,-0.8784746527671814,-0.03619137778878212,-0.6916948556900024,-0.5464312434196472,-0.35166579484939575,-0.43543291091918945,0.23403771221637726,-0.12808574736118317,0.1701679229736328
PRU,-0.5180487036705017,0.5009884238243103,-0.11507493257522583,-0.2794710099697113,-0.2412816286087036,0.25815799832344055,0.009141615591943264,-0.5526868104934692,1.3741378784179688,-1.149784803390503,-0.002332125324755907,0.6431407928466797,-0.2903653681278229,0.09695102274417877,-0.3198501169681549,0.4351739287376404,-0.05081934481859207,0.49451687932014465
PSA,-0.11481358110904694,-0.07461882382631302,0.5852870345115662,-0.08132759481668472,-0.23971904814243317,0.25084188580513,-0.46949607133865356,-0.4319111704826355,0.6700648069381714,-0.9605159163475037,-0.05509158596396446,-0.14801844954490662,-0.1947239339351654,-0.27120324969291687,-0.47238603234291077,0.2691321074962616,0.07628043740987778,0.6985732316970825
PSX,-1.0172327756881714,0.3480888307094574,-0.7998053431510925,1.0630462169647217,0.0006122929626144469,-0.41640064120292664,0.18290342390537262,-0.09407006204128265,0.7688503265380859,-1.4754189252853394,-0.562895655632019,0.045375194400548935,-0.004027110990136862,1.073358416557312,-1.0595206022262573,-0.10122751444578171,0.34284231066703796,0.6944738030433655
PTC,-1.267371416091919,-0.6774004101753235,0.6210903525352478,0.5632360577583313,-0.4554470479488373,0.07591971009969711,0.5951576828956604,-0.11502023041248322,0.4912257194519043,-0.5086480975151062,-0.06017756462097168,-0.13307122886180878,-0.2239013910293579,-0.23359103500843048,0.0022411346435546875,0.07900021970272064,0.40099409222602844,0.268618643283844
PVH,-0.7777370810508728,0.006257661618292332,0.7255979180335999,-0.11717449128627777,0.7589874267578125,0.5488870739936829,0.8054550290107727,-0.5966193079948425,1.5856126546859741,-1.3344646692276,-0.4459565579891205,0.328235924243927,-0.37677738070487976,-0.00618981895968318,-0.35986894369125366,-0.24805085361003876,-0.3621043860912323,0.46881869435310364
PWR,0.16770993173122406,0.3120994567871094,0.39543941617012024,0.5306487679481506,-0.3858358561992645,0.4765205979347229,0.23076513409614563,-0.7022038102149963,1.094276785850525,-0.1068541631102562,0.2144690901041031,-0.2934778034687042,-0.25298768281936646,-0.0221836119890213,-0.2489522248506546,0.261879026889801,-0.1276363879442215,0.4784602224826813
PXD,-0.11538573354482651,0.2321809083223343,-0.5498771071434021,-0.4297583997249603,-0.7150241732597351,1.763513445854187,0.49631643295288086,-0.21508558094501495,1.4935133457183838,-1.5929733514785767,-0.47137323021888733,-0.0333196260035038,-0.14539198577404022,0.46227094531059265,-0.7484553456306458,0.8037678599357605,0.47503799200057983,1.3762685060501099
PYPL,-0.7191634178161621,0.09428577870130539,0.362755686044693,0.7107424736022949,-0.7172693014144897,-0.4296891391277313,0.49778836965560913,-0.37601110339164734,0.024617433547973633,-0.9775711894035339,0.27331170439720154,-0.28141453862190247,0.3470178246498108,-0.49062472581863403,0.13054890930652618,0.25311049818992615,-0.2358866035938263,0.6422876715660095
QCOM,0.12823833525180817,0.06462740898132324,-0.45399174094200134,0.2535451352596283,0.16576914489269257,0.7674493789672852,0.2967830300331116,0.14182639122009277,0.5372686982154846,-0.610234797000885,0.07779286056756973,-0.6302371025085449,0.5185444951057434,0.23388861119747162,0.6130406260490417,-0.34144118428230286,-0.1379508525133133,0.2722695469856262
QRVO,-0.5233213305473328,0.33655858039855957,-0.20900331437587738,0.6192188858985901,-0.5453266501426697,0.3152025640010834,-0.03329072520136833,-0.3606414794921875,1.1498264074325562,-0.6697202920913696,0.6307593584060669,-0.6020624041557312,-0.03135230019688606,0.07696801424026489,0.7435255646705627,0.21512818336486816,0.39506834745407104,0.35494160652160645
RCL,-0.06679480522871017,0.4411143660545349,-0.7032541036605835,1.503824234008789,-0.7293540835380554,1.277832269668579,0.9391283392906189,-1.3665084838867188,0.27845585346221924,-0.2099171131849289,0.11119980365037918,0.019768694415688515,-0.5478087067604065,0.1847497969865799,-0.26068755984306335,-0.12716054916381836,0.5758498311042786,-0.6946836709976196
RE,-0.43078693747520447,0.2795979380607605,-0.2648613750934601,0.41439858078956604,-0.23501358926296234,0.4283442497253418,0.38335323333740234,-0.964366614818573,0.4147588610649109,-0.5756761431694031,-0.22691430151462555,-0.31603750586509705,0.16779090464115143,0.0986461415886879,-0.5077347159385681,0.3652029037475586,0.018358241766691208,0.14982667565345764
REG,-0.22939229011535645,-0.31555938720703125,0.42538514733314514,0.3184368312358856,-0.13744360208511353,-0.03941444680094719,-0.06581154465675354,-1.1724978685379028,0.6713699102401733,-1.093587040901184,0.5683977603912354,-0.4308163821697235,-0.3399044871330261,-0.15742449462413788,-0.2963312566280365,0.5104312896728516,0.027520379051566124,0.522034764289856
REGN,0.28945812582969666,0.2137702852487564,0.4679606854915619,-0.11275305598974228,-0.23747749626636505,-0.38277894258499146,0.22910213470458984,-0.8573192358016968,0.5278214812278748,-0.5743346810340881,0.0020232158713042736,0.10116684436798096,-0.09028206765651703,-0.014044498093426228,0.7794142365455627,0.2763065695762634,0.09688140451908112,0.018015563488006592
RF,-0.23068097233772278,0.46880629658699036,0.12330131977796555,0.17578549683094025,-0.3507937490940094,0.32895225286483765,0.5327693819999695,-0.4400303065776825,1.025675892829895,-0.7448693513870239,0.2268580198287964,-0.09038073569536209,0.07985224574804306,0.529565155506134,-0.2962825298309326,0.5415170788764954,-0.6973475813865662,1.1220488548278809
RHI,-0.3105040192604065,0.3207691013813019,0.30572032928466797,0.08765094727277756,0.36868804693222046,0.7497953772544861,0.46562474966049194,-0.2804640531539917,0.7685670852661133,-0.6183105707168579,-0.30144837498664856,-0.10215967148542404,-0.710344135761261,-0.459304541349411,-0.43779414892196655,0.6407248377799988,-0.10682856291532516,0.49077078700065613
RJF,-0.5798860788345337,0.4387926161289215,0.06915547698736191,-0.16437649726867676,0.5266589522361755,0.39717766642570496,-0.07348817586898804,-0.45158058404922485,1.7481374740600586,-0.46182695031166077,0.610382080078125,0.36928656697273254,-0.45018577575683594,-0.14225295186042786,-0.5325565934181213,0.1617020219564438,-0.20707395672798157,0.41211673617362976
RL,-0.013926182873547077,0.24018260836601257,-0.4776681363582611,0.20161107182502747,0.6608239412307739,0.31290873885154724,0.42003026604652405,-0.9490055441856384,0.4089001715183258,-1.2758585214614868,-0.024963727220892906,0.6096907258033752,0.0756198987364769,-0.24325142800807953,0.09263730049133301,-0.09311477094888687,-0.6765887141227722,0.5162655115127563
RMD,-0.47146669030189514,0.18830977380275726,0.2563669681549072,0.9294754862785339,-0.5786455273628235,0.2258879393339157,0.4968295097351074,-0.21389365196228027,0.5146292448043823,-0.23032836616039276,0.656959593296051,-0.014142335392534733,-0.46783632040023804,-0.7422799468040466,0.5527601838111877,0.04134005680680275,0.03678988665342331,0.6682332754135132
ROK,-0.444139689207077,-0.10662095993757248,0.2927686870098114,0.06802482157945633,-0.5343080759048462,0.18850478529930115,-0.1482246071100235,-0.4630579352378845,1.1082996129989624,-0.041704945266246796,-0.2555319666862488,-0.9169994592666626,-0.18375147879123688,-0.18775518238544464,-0.2627355754375458,1.204660177230835,-0.14238211512565613,-0.0903368592262268
ROL,-0.8558559417724609,0.2644394338130951,0.3270130157470703,0.48504751920700073,-0.008211539126932621,-0.15493206679821014,-0.31604889035224915,-0.28500863909721375,1.114962100982666,-0.6484586000442505,-0.08223370462656021,-0.27272024750709534,-0.2810230851173401,0.5304015278816223,-0.5148290395736694,0.17666400969028473,-0.30728331208229065,0.5913867950439453
ROP,-0.6408504843711853,-0.13253141939640045,-0.05659238621592522,0.23315779864788055,-0.5476844906806946,0.5359732508659363,0.31230321526527405,-0.7798095345497131,1.2553234100341797,-0.2913239598274231,-0.03745276480913162,-0.2457352727651596,-0.02154848352074623,0.22293433547019958,-0.5194404125213623,0.6206855773925781,-0.35574811697006226,0.10888967663049698
ROST,-0.5144352912902832,-0.13572129607200623,-0.22146503627300262,0.5822979807853699,-0.22656701505184174,0.2030276209115982,0.3202257752418518,-0.3123771548271179,0.5245737433433533,-1.5308994054794312,-0.5148841738700867,-0.5873461961746216,-0.8690663576126099,0.0700799897313118,-0.03949879854917526,0.02254362218081951,0.1224772185087204,0.03736631199717522
RSG,-0.3146015703678131,0.024996502324938774,0.16610176861286163,0.2096453607082367,-0.025569787248969078,0.2939211428165436,-0.012096171267330647,-0.7179670333862305,0.9004296660423279,-0.6434350609779358,0.06663327664136887,-0.3204076290130615,-0.5022512078285217,0.20912453532218933,-0.40151360630989075,0.33268260955810547,-0.25514864921569824,0.20084087550640106
RTX,-0.36595970392227173,0.1665612757205963,-0.1942150592803955,0.26173481345176697,-0.25738489627838135,0.15226750075817108,0.4649677872657776,0.22929151356220245,0.5794126391410828,-1.0251225233078003,-0.1816047579050064,-0.49834293127059937,0.28548386693000793,-0.31128543615341187,-0.9715639352798462,0.2974013388156891,-0.5276954770088196,0.15163131058216095
SBAC,-0.47011488676071167,0.4161967933177948,0.7994128465652466,-0.09843460470438004,-0.4877789318561554,0.12019982188940048,-0.6092251539230347,-0.534229576587677,1.0375241041183472,-0.7685360908508301,-0.171547070145607,0.24074414372444153,-0.6658865809440613,-0.5389088988304138,-0.3280107080936432,0.08225001394748688,0.18221044540405273,0.7618744969367981
SBNY,0.03064950928092003,0.2976215183734894,0.23720160126686096,-0.1845064014196396,0.3251218795776367,0.040238745510578156,0.2605212330818176,0.26714271306991577,0.9338571429252625,0.018155422061681747,0.5564244985580444,0.32979220151901245,0.44993749260902405,-0.4343220889568329,-0.6721825003623962,0.7438645958900452,0.008360232226550579,1.0668894052505493
SBUX,-0.7734189033508301,0.13954003155231476,0.38298630714416504,0.14332713186740875,-0.5595051646232605,0.428856760263443,0.15865729749202728,-0.16976764798164368,0.4437961280345917,-0.8720522522926331,-0.4505827724933624,0.37646129727363586,-0.3403832018375397,0.06986148655414581,-0.07862842082977295,0.03346004709601402,-0.07961773127317429,0.819732666015625
SCHW,-0.8065689206123352,0.42011481523513794,-0.024063358083367348,0.2549184262752533,0.48605796694755554,0.22051335871219635,0.5102956295013428,-0.899103045463562,1.5884716510772705,-0.9872117638587952,0.14387299120426178,0.047924671322107315,-0.2994901239871979,0.030347110703587532,-0.1287720948457718,-0.6662392020225525,-0.005214895587414503,0.37499502301216125
SEDG,-0.5449014902114868,0.8419561386108398,1.2496174573898315,2.1988425254821777,-1.1120387315750122,-0.1626453548669815,1.9255774021148682,1.1167151927947998,-0.29235702753067017,0.16853483021259308,1.5751779079437256,-0.6931525468826294,-1.2710603475570679,-0.8185319304466248,-0.8358592987060547,1.9556419849395752,-1.1578747034072876,1.5692996978759766
SEE,0.2902688980102539,-0.2727701961994171,0.690578818321228,0.5361606478691101,0.24393975734710693,0.08641255646944046,0.028767049312591553,-0.20465604960918427,-0.030170321464538574,-0.9816309809684753,-0.5949206948280334,-1.0809893608093262,0.9114966988563538,0.33656710386276245,-0.34197211265563965,-0.04282277077436447,0.4687099754810333,0.6172877550125122
SHW,-0.0990079715847969,-0.14955057203769684,0.3031856417655945,0.2957009971141815,-0.12616857886314392,0.5405517816543579,-0.24733960628509521,-0.42593076825141907,0.3922908902168274,-1.3149975538253784,0.2585124373435974,0.0036278110928833485,0.15678676962852478,0.03843753784894943,-0.4491174817085266,0.7946425080299377,-0.14267003536224365,0.49097374081611633
SIVB,-0.3543848991394043,0.2620958387851715,0.39569950103759766,0.2634906470775604,0.2878982126712799,-0.03774116560816765,0.2785269618034363,-0.24977843463420868,1.4283969402313232,-1.0488373041152954,0.8460284471511841,0.46385785937309265,0.5711154937744141,-0.1982961744070053,0.17706434428691864,0.4452715516090393,0.05348784476518631,0.7227289080619812
SJM,0.02756526693701744,0.556951642036438,0.304011732339859,0.7470690011978149,-0.3452494442462921,0.003687560558319092,-0.34965673089027405,-0.6063806414604187,0.27345356345176697,-0.485297292470932,0.1530391126871109,0.08468688279390335,-0.271239310503006,-0.07245559990406036,-0.13538755476474762,0.159117192029953,0.45519208908081055,0.17077161371707916
SLB,-0.005356354173272848,-0.13721823692321777,0.022524714469909668,-0.2335662990808487,-0.4017774164676666,0.400170236825943,0.526858925819397,-0.45375746488571167,1.0140466690063477,-1.4819687604904175,-0.020559873431921005,-0.7861814498901367,-0.02479846216738224,0.2332535684108734,-0.663175642490387,0.6842914819717407,0.17864584922790527,0.6342154741287231
SNA,-0.40289121866226196,0.4185129702091217,-0.33306458592414856,0.44936054944992065,0.11232171207666397,-0.0076320297084748745,0.40778765082359314,-0.0028379771392792463,1.0456310510635376,-0.26508036255836487,0.27781370282173157,-0.23086762428283691,-0.48878058791160583,0.12327706068754196,-0.284197598695755,0.532614529132843,-0.37387195229530334,0.18513000011444092
SNPS,-0.4364849627017975,0.2460605353116989,0.650605320930481,0.11102510988712311,-0.848025918006897,0.5220487713813782,0.3911416232585907,-0.40373852849006653,0.406160831451416,-0.7665611505508423,1.3069356679916382,-0.5053930878639221,-0.35524609684944153,0.2627287209033966,-0.24717582762241364,0.4346993863582611,-0.2923343777656555,0.5136552453041077
SO,0.15265624225139618,0.26445963978767395,0.2001791000366211,0.04176133871078491,-0.28748396039009094,0.273017555475235,-0.11530636250972748,-0.35767942667007446,0.13243530690670013,-0.66851407289505,0.6157581210136414,-0.1073652058839798,-0.5151297450065613,-0.4469454884529114,-0.5531405806541443,0.5339018702507019,-0.016286926344037056,0.3675084114074707
